feed,title,long_url,short_url
NVD-NIST,CVE-2023-3877 (beauty_salon_management_system),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-3877,https://da.gd/J93Is
NVD-NIST,CVE-2023-3878 (beauty_salon_management_system),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-3878,https://da.gd/WgGQxH
NVD-NIST,CVE-2023-3879 (beauty_salon_management_system),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-3879,https://da.gd/LcpER
NVD-NIST,CVE-2023-3880 (beauty_salon_management_system),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-3880,https://da.gd/L5b2w
NVD-NIST,CVE-2023-3881 (beauty_salon_management_system),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-3881,https://da.gd/5iE0Uc
NVD-NIST,CVE-2023-3882 (beauty_salon_management_system),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-3882,https://da.gd/8dwxP
NVD-NIST,CVE-2023-3883 (beauty_salon_management_system),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-3883,https://da.gd/0YU2m
NVD-NIST,CVE-2023-3884 (beauty_salon_management_system),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-3884,https://da.gd/UmSH
NVD-NIST,CVE-2023-3885 (beauty_salon_management_system),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-3885,https://da.gd/bSyrbE
NVD-NIST,CVE-2023-3886 (beauty_salon_management_system),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-3886,https://da.gd/R9bUX
NVD-NIST,CVE-2023-3887 (beauty_salon_management_system),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-3887,https://da.gd/l8oIHZ
NVD-NIST,CVE-2023-3888 (beauty_salon_management_system),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-3888,https://da.gd/fuFNi
