feed,title,long_url,short_url
gNews,Deepfake cybersecurity threat detailed by feds | SC Media - SC Media,https://news.google.com/rss/articles/CBMiT2h0dHBzOi8vd3d3LnNjbWFnYXppbmUuY29tL2JyaWVmL2RlZXBmYWtlLWN5YmVyc2VjdXJpdHktdGhyZWF0LWRldGFpbGVkLWJ5LWZlZHPSAQA?oc=5,https://da.gd/XE6Sb
