feed,title,long_url,short_url
gNews,NIST Secure Software Development Framework for Generative AI and for Dual Use Foundation Models Virtual Workshop | NIST - NIST,https://news.google.com/rss/articles/CBMieGh0dHBzOi8vd3d3Lm5pc3QuZ292L25ld3MtZXZlbnRzL2V2ZW50cy9uaXN0LXNlY3VyZS1zb2Z0d2FyZS1kZXZlbG9wbWVudC1mcmFtZXdvcmstZ2VuZXJhdGl2ZS1haS1hbmQtZHVhbC11c2UtZm91bmRhdGlvbtIBAA?oc=5,https://da.gd/20vgoT
