feed,title,long_url,short_url
NVD-NIST,CVE-2020-27836 (openshift_container_platform),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-27836,https://bit.ly/3AkwXyl
NVD-NIST,CVE-2022-27637 (pukiwiki),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2022-27637,https://bit.ly/3wsAqK6
NVD-NIST,CVE-2022-2790 (electric's_proficy),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2022-2790,https://bit.ly/3KgWFbJ
NVD-NIST,CVE-2022-2792 (electric's_proficy),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2022-2792,https://bit.ly/3dXsFFP
NVD-NIST,CVE-2022-2796 (pimcore),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2022-2796,https://bit.ly/3dTJhyb
NVD-NIST,CVE-2022-32768 (avideo),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2022-32768,https://bit.ly/3pGiN5F
NVD-NIST,CVE-2022-32769 (avideo),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2022-32769,https://bit.ly/3AmJOzY
NVD-NIST,CVE-2022-34486 (pukiwiki),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2022-34486,https://bit.ly/3wwqYW3
NVD-NIST,"CVE-2022-35692 (commerce, magento_commerce)",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2022-35692,https://bit.ly/3pIHYo9
NVD-NIST,CVE-2022-36031 (directus),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2022-36031,https://bit.ly/3pFhqEz
NVD-NIST,CVE-2022-36350 (pukiwiki),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2022-36350,https://bit.ly/3wr21ew
