feed,title,long_url,short_url
gNews,Cybersecurity Expert Usman Choudhary Appointed GM At VIPRE | Security News - SecurityInformed,https://news.google.com/rss/articles/CBMinwFodHRwczovL3d3dy5zZWN1cml0eWluZm9ybWVkLmNvbS9uZXdzL3ZpcHJlLXNlY3VyaXR5LWdyb3VwLWFwcG9pbnRzLXVzbWFuLWNob3VkaGFyeS1nZW5lcmFsLW1hbmFnZXItYnVzaW5lc3Mtc2VjdXJpdHktZGl2aXNpb24tY28tMTYyNDk4MjI5OS1nYS4xNzA4NjYyMjMxLmh0bWzSAQA?oc=5,https://da.gd/Qs5uXD
