feed,title,long_url,short_url
GithubAdvisories,[GHSA-3jjr-pvq7-4jq5] Malware in chalk-template,https://github.com/advisories/GHSA-3jjr-pvq7-4jq5,https://da.gd/SZWwb
GithubAdvisories,[GHSA-hggr-35mp-qcxg] Malware in supports-hyperlinks,https://github.com/advisories/GHSA-hggr-35mp-qcxg,https://da.gd/77BU
GithubAdvisories,[GHSA-jff9-gjh4-j359] Malware in has-ansi,https://github.com/advisories/GHSA-jff9-gjh4-j359,https://da.gd/HdzA3
GithubAdvisories,[GHSA-9xjj-cmqc-578p] Malware in slice-ansi,https://github.com/advisories/GHSA-9xjj-cmqc-578p,https://da.gd/kXS1T
GithubAdvisories,[GHSA-2rv4-jp6r-xgq7] Malware in wrap-ansi,https://github.com/advisories/GHSA-2rv4-jp6r-xgq7,https://da.gd/hGHMdU
GithubAdvisories,[GHSA-jvhh-2m83-6w29] Malware in ansi-regex,https://github.com/advisories/GHSA-jvhh-2m83-6w29,https://da.gd/aSXwQ2
GithubAdvisories,[GHSA-pj3j-3w3f-j752] Malware in supports-color,https://github.com/advisories/GHSA-pj3j-3w3f-j752,https://da.gd/aEsLO3
GithubAdvisories,[GHSA-vfjc-p7x3-q864] Malware in strip-ansi,https://github.com/advisories/GHSA-vfjc-p7x3-q864,https://da.gd/7AFIBS
GithubAdvisories,[GHSA-2v46-p5h4-248w] Malware in chalk,https://github.com/advisories/GHSA-2v46-p5h4-248w,https://da.gd/Yy1QE
GithubAdvisories,[GHSA-p5rr-crjh-x7gr] Malware in ansi-styles,https://github.com/advisories/GHSA-p5rr-crjh-x7gr,https://da.gd/i4LFY
