feed,title,long_url,short_url
GithubAdvisories,[GHSA-hxcf-2jch-66qp] Malware in next-refresh-token,https://github.com/advisories/GHSA-hxcf-2jch-66qp,https://da.gd/GxCDd
GithubAdvisories,[GHSA-5xcv-87x8-48w8] Malware in facetec-browser-sdk,https://github.com/advisories/GHSA-5xcv-87x8-48w8,https://da.gd/QI6No
GithubAdvisories,[GHSA-p66r-vff8-gghr] Malware in defipulse-adapters,https://github.com/advisories/GHSA-p66r-vff8-gghr,https://da.gd/iCZN27
GithubAdvisories,[GHSA-c74q-pc5p-r5hr] Malware in v2-foundry,https://github.com/advisories/GHSA-c74q-pc5p-r5hr,https://da.gd/sZ1wq
GithubAdvisories,[GHSA-gxpr-mjpp-w7x6] Malware in auction2keeper,https://github.com/advisories/GHSA-gxpr-mjpp-w7x6,https://da.gd/Wev29
GithubAdvisories,[GHSA-8ggq-6vjh-5qgm] Malware in crypto-buddies,https://github.com/advisories/GHSA-8ggq-6vjh-5qgm,https://da.gd/0AKDl
GithubAdvisories,[GHSA-xpm7-8vfj-x8c6] Malware in my-worker-with-router,https://github.com/advisories/GHSA-xpm7-8vfj-x8c6,https://da.gd/b4NU
GithubAdvisories,[GHSA-pfwp-mmc6-v2wg] Malware in unipig,https://github.com/advisories/GHSA-pfwp-mmc6-v2wg,https://da.gd/40pW58
GithubAdvisories,[GHSA-c726-pf8x-7772] Malware in unisocks,https://github.com/advisories/GHSA-c726-pf8x-7772,https://da.gd/VVbCWG
GithubAdvisories,[GHSA-6jcp-mqfc-f5qx] Malware in aads-blog,https://github.com/advisories/GHSA-6jcp-mqfc-f5qx,https://da.gd/FHxqyf
GithubAdvisories,[GHSA-jq4p-pmpq-fjff] Malware in passport-thecity,https://github.com/advisories/GHSA-jq4p-pmpq-fjff,https://da.gd/BFBC0P
GithubAdvisories,[GHSA-x5rw-45rv-848w] Malware in auth0-authz,https://github.com/advisories/GHSA-x5rw-45rv-848w,https://da.gd/9kLEV2
GithubAdvisories,[GHSA-xqqr-j2rh-w7xc] Malware in custom-social-connections,https://github.com/advisories/GHSA-xqqr-j2rh-w7xc,https://da.gd/Qs0nLZ
GithubAdvisories,[GHSA-5xmj-vpf2-vgvc] Malware in openidconnect.net,https://github.com/advisories/GHSA-5xmj-vpf2-vgvc,https://da.gd/ONnz8
GithubAdvisories,[GHSA-6wgm-487p-gx2r] Malware in guardian-advanced-example,https://github.com/advisories/GHSA-6wgm-487p-gx2r,https://da.gd/k336S
GithubAdvisories,[GHSA-hxcc-3jj2-qgv2] Malware in opensource-marketplace,https://github.com/advisories/GHSA-hxcc-3jj2-qgv2,https://da.gd/n8ku
GithubAdvisories,[GHSA-fvv5-xw93-72c7] Malware in react-native-plugin-ms-adal,https://github.com/advisories/GHSA-fvv5-xw93-72c7,https://da.gd/f2KvT8
GithubAdvisories,[GHSA-x42x-cp47-8w34] Malware in ai_challenge,https://github.com/advisories/GHSA-x42x-cp47-8w34,https://da.gd/y9hI
GithubAdvisories,[GHSA-w9wg-694x-p4vv] Malware in auth0-guardian-management-client,https://github.com/advisories/GHSA-w9wg-694x-p4vv,https://da.gd/2EA5Rd
GithubAdvisories,[GHSA-xhvr-gg7c-fjhc] Malware in baby-electron,https://github.com/advisories/GHSA-xhvr-gg7c-fjhc,https://da.gd/E1Ii
GithubAdvisories,[GHSA-2v84-r47g-qfjr] Malware in baby-electrona,https://github.com/advisories/GHSA-2v84-r47g-qfjr,https://da.gd/RIqZ2
