feed,title,long_url,short_url
GithubAdvisories,[GHSA-4xxx-4jwq-cmgg] Malware in rushstack,https://github.com/advisories/GHSA-4xxx-4jwq-cmgg,https://da.gd/i7j9DW
GithubAdvisories,[GHSA-f557-87rv-c86p] Malware in firefox-devtools,https://github.com/advisories/GHSA-f557-87rv-c86p,https://da.gd/IEfkfI
GithubAdvisories,[GHSA-37j4-m9j9-9vhj] Malware in airtable-blocks-internal,https://github.com/advisories/GHSA-37j4-m9j9-9vhj,https://da.gd/cDdW
GithubAdvisories,[GHSA-847w-24vp-vvhx] Malware in wix-pilot,https://github.com/advisories/GHSA-847w-24vp-vvhx,https://da.gd/UaNoX
GithubAdvisories,[GHSA-fj57-727r-fj9w] Malware in pcln-popver,https://github.com/advisories/GHSA-fj57-727r-fj9w,https://da.gd/e0CqN
GithubAdvisories,[GHSA-mvvx-vwrx-h2vp] Malware in yandex-lego,https://github.com/advisories/GHSA-mvvx-vwrx-h2vp,https://da.gd/bnRdi
GithubAdvisories,[GHSA-3vcj-j57j-v35x] Malware in mozilla-protocol,https://github.com/advisories/GHSA-3vcj-j57j-v35x,https://da.gd/0tvNHM
GithubAdvisories,[GHSA-453j-gxw9-53cr] Malware in lululemon,https://github.com/advisories/GHSA-453j-gxw9-53cr,https://da.gd/d4ekcZ
GithubAdvisories,[GHSA-58f4-4p33-78px] Malware in wcc-connector,https://github.com/advisories/GHSA-58f4-4p33-78px,https://da.gd/mH6I7
GithubAdvisories,[GHSA-mr4v-cr2q-xj87] Malware in neondatabase,https://github.com/advisories/GHSA-mr4v-cr2q-xj87,https://da.gd/wstSG
GithubAdvisories,[GHSA-88xr-p7hr-8xhw] Malware in yandex-int,https://github.com/advisories/GHSA-88xr-p7hr-8xhw,https://da.gd/YeOge
GithubAdvisories,[GHSA-35hf-2hh4-j25h] Malware in att-bit,https://github.com/advisories/GHSA-35hf-2hh4-j25h,https://da.gd/4nwvU
GithubAdvisories,[GHSA-7w92-576j-xxwr] Malware in @hotmart-org-ca/cosmos,https://github.com/advisories/GHSA-7w92-576j-xxwr,https://da.gd/ez98
GithubAdvisories,[GHSA-qm5c-mpjv-cccw] Malware in helvetia-base-patterns,https://github.com/advisories/GHSA-qm5c-mpjv-cccw,https://da.gd/tjd2zZ
GithubAdvisories,[GHSA-2fj3-hpvj-hqw3] Malware in @hotmart-org-ca/cosmos-tokens,https://github.com/advisories/GHSA-2fj3-hpvj-hqw3,https://da.gd/b3mSXV
GithubAdvisories,[GHSA-qqwj-7rv6-m949] Malware in old-react-chat,https://github.com/advisories/GHSA-qqwj-7rv6-m949,https://da.gd/dDZeL
