feed,title,long_url,short_url
ArXiv:cs.CR,BackFlush: Knowledge-Free Backdoor Detection and Elimination with Watermark Preservation in Large Language Models,https://arxiv.org/abs/2605.12529,
ArXiv:cs.CR,Ghost in the Context: Measuring Policy-Carriage Failures in Decision-Time Assembly,https://arxiv.org/abs/2605.12535,
ArXiv:cs.CR,OverrideFuzz: Semantic-Aware Grammar Fuzzing for Script-Runtime Vulnerabilities,https://arxiv.org/abs/2605.12563,
ArXiv:cs.CR,Persona-Conditioned Adversarial Prompting (PCAP): Multi-Identity Red-Teaming for Enhanced Adversarial Prompt Discovery,https://arxiv.org/abs/2605.12565,
ArXiv:cs.CR,"Still Camouflage, Moving Illusion: View-Induced Trajectory Manipulation in Autonomous Driving",https://arxiv.org/abs/2605.12743,
ArXiv:cs.CR,CoT-Guard: Small Models for Strong Monitoring,https://arxiv.org/abs/2605.12746,
ArXiv:cs.CR,"GraphIP-Bench: How Hard Is It to Steal a Graph Neural Network, and Can We Stop It?",https://arxiv.org/abs/2605.12827,
ArXiv:cs.CR,HE-PIM: Demystifying Homomorphic Operations on a Real-world Processing-in-Memory System,https://arxiv.org/abs/2605.12841,
ArXiv:cs.CR,Quantifying LLM Safety Degradation Under Repeated Attacks Using Survival Analysis,https://arxiv.org/abs/2605.12869,
ArXiv:cs.CR,Do Skill Descriptions Tell the Truth? Detecting Undisclosed Security Behaviors in Code-Backed LLM Skills,https://arxiv.org/abs/2605.12875,
ArXiv:cs.CR,ThermalTap: Passive Application Fingerprinting in VR Headsets via Thermal Side Channels,https://arxiv.org/abs/2605.12927,
ArXiv:cs.CR,From Compression to Accountability: Harmless Copyright Protection for Dataset Distillation,https://arxiv.org/abs/2605.12942,
ArXiv:cs.CR,CLOUDBURST: Cloud-Layer Observations Using Beacons for Unified Real-time Surveillance and Threat Attribution,https://arxiv.org/abs/2605.12976,
ArXiv:cs.CR,Insecure Despite Proven Updated: Extracting the Root VCEK Seed on EPYC Milan via a Software-Only Attack,https://arxiv.org/abs/2605.12990,
ArXiv:cs.CR,No Attack Required: Semantic Fuzzing for Specification Violations in Agent Skills,https://arxiv.org/abs/2605.13044,
ArXiv:cs.CR,Watermarking Should Be Treated as a Monitoring Primitive,https://arxiv.org/abs/2605.13095,
