feed,title,long_url,short_url
PacketstormSecurity,Attackers Abuse Microsoft's Verified Publisher Status To Steal Data,https://packetstormsecurity.com/news/view/34272/Attackers-Abuse-Microsofts-Verified-Publisher-Status-To-Steal-Data.html,https://da.gd/ZVMJ9W
PacketstormSecurity,SBF Barred From Contacting FTX Employees Via Signal,https://packetstormsecurity.com/news/view/34274/SBF-Barred-From-Contacting-FTX-Employees-Via-Signal.html,https://da.gd/CFGtQ
PacketstormSecurity,Netflix's New Password Sharing Restrictions Are Confusing,https://packetstormsecurity.com/news/view/34275/Netflixs-New-Password-Sharing-Restrictions-Are-Confusing.html,https://da.gd/oRlav
PacketstormSecurity,Apple's Focus On Secrecy Violated Employee Rights,https://packetstormsecurity.com/news/view/34273/Apples-Focus-On-Secrecy-Violated-Employee-Rights.html,https://da.gd/6RsV3V
PacketstormSecurity,DarkTrace's Shares Dive As Short Sellers Circle,https://packetstormsecurity.com/news/view/34276/DarkTraces-Shares-Dive-As-Short-Sellers-Circle.html,https://da.gd/p7X6
PacketstormSecurity,"Packet Storm New Exploits For January, 2023",https://packetstormsecurity.com/files/170835/202301-exploits.tgz,https://da.gd/SzCRBD
PacketstormSecurity,io_uring Same Type Object Reuse Privilege Escalation,https://packetstormsecurity.com/files/170834/cve_2022_1043_io_uring_priv_esc.rb.txt,https://da.gd/M6wCB7
PacketstormSecurity,vmwgfx Driver File Descriptor Handling Privilege Escalation,https://packetstormsecurity.com/files/170833/vmwgfx_fd_priv_esc.rb.txt,https://da.gd/6XMD6o
PacketstormSecurity,eCommerce Marketplace Platform CMS 1.7 SQL Injection,https://packetstormsecurity.com/files/170827/empc17-sql.txt,https://da.gd/TPU6
PacketstormSecurity,eCommerce Marketplace Platform CMS 1.7 Cross Site Scripting,https://packetstormsecurity.com/files/170826/empc17-xss.txt,https://da.gd/9xT6v
PacketstormSecurity,Online Eyewear Shop 1.0 SQL Injection,https://packetstormsecurity.com/files/170825/onlineeyewearshop10-sql.txt,https://da.gd/AIeSX
