feed,title,long_url,short_url
gNews,AWS CTO Takes on ChatGPT Over Cybersecurity | Petri - Petri,https://news.google.com/rss/articles/CBMiQGh0dHBzOi8vcGV0cmkuY29tL2F3cy1jdG8tY3JpdGljaXplcy1jaGF0Z3B0LW92ZXItY3liZXJzZWN1cml0eS_SAQA?oc=5,https://da.gd/xJTiL
