feed,title,long_url,short_url
gNews,eScan Recognized for its Exceptional Contributions to Cybersecurity at CyberSec Global Awards 2024 IT Voice | IT in Depth - IT Voice,https://news.google.com/rss/articles/CBMieWh0dHBzOi8vd3d3Lml0dm9pY2UuaW4vZXNjYW4tcmVjb2duaXplZC1mb3ItaXRzLWV4Y2VwdGlvbmFsLWNvbnRyaWJ1dGlvbnMtdG8tY3liZXJzZWN1cml0eS1hdC1jeWJlcnNlYy1nbG9iYWwtYXdhcmRzLTIwMjTSAQA?oc=5,https://da.gd/oW78DB
