feed,title,long_url,short_url
gNews,4 Challenges of the SOC: How Decision Intelligence Can Help | eWEEK - eWeek,https://www.eweek.com/security/challenges-of-the-soc-decision-intelligence/,https://bit.ly/3OdIzcj
