feed,title,long_url,short_url
HexVideo,"Toothpaste, 1:1 ratio and why Day of the Tentacle should have been a visual novel - Trendy Talk",https://yewtu.be/watch?v=knlhrFUdhLc,https://j.mp/2YgUmSn
