feed,title,long_url,short_url
gNews,BT Targets Cyber Growth With Launch of AI Platform Eagle-I | Technology News - U,https://www.usnews.com/news/technology/articles/2021-10-14/bt-targets-cyber-growth-with-launch-of-ai-platform-eagle-i,https://j.mp/3DE5ZBS
