feed,title,long_url,short_url
NVD-NIST,CVE-2021-39562 (swftools),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-39562,https://j.mp/3hVgJU8
NVD-NIST,CVE-2021-39563 (swftools),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-39563,https://j.mp/39uRmUk
NVD-NIST,CVE-2021-39564 (swftools),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-39564,https://j.mp/3hXX9GM
NVD-NIST,CVE-2021-39569 (swftools),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-39569,https://j.mp/2XFV4Yu
NVD-NIST,CVE-2021-39574 (swftools),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-39574,https://j.mp/39u5Dkf
NVD-NIST,CVE-2021-39575 (swftools),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-39575,https://j.mp/39wJjGy
NVD-NIST,CVE-2021-39577 (swftools),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-39577,https://j.mp/39wuRhL
NVD-NIST,CVE-2021-39579 (swftools),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-39579,https://j.mp/2XHK4tX
NVD-NIST,CVE-2021-39582 (swftools),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-39582,https://j.mp/3ELIVCm
NVD-NIST,CVE-2021-39583 (swftools),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-39583,https://j.mp/3ACFpI4
NVD-NIST,CVE-2021-39584 (swftools),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-39584,https://j.mp/3zC4ema
NVD-NIST,CVE-2021-39585 (swftools),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-39585,https://j.mp/3CDF2xO
