feed,title,long_url,short_url
gNews,UK proposes New Cyber Security and Resilience Bill to Boost the UK's Cyber Defences | Data Matters Privacy Blog - Data Matters,https://news.google.com/rss/articles/CBMiwwFBVV95cUxPTURPdC1jSm00MkstSHRFZUotVDVuSDhIcnJpSUdZVENqY3RzU0tiVkJTYWI2Uzg4dDBVRVQ5VkFWN1hKMTJQRWpRLU1nWjlxOUNURFdieWZycV90YzdqVm9aajdjVVlKNDFmQlFsbFF2WFBLaDBVWkV0MzZjOVdyMHhNQXFJWGttZWVhMVp0WUJNM0wxTmdmWEl0ZmFEYkZtdHVENXZTNnRxTTdPV3dpbm5RRmJTVXZMU2hJa1JPTDVGVUk?oc=5,https://da.gd/1fqJ
