feed,title,long_url,short_url
GithubCommitStaging,Translations update from Weblate (#6649),https://github.com/mailcow/mailcow-dockerized/commit/2f1eb4b004a6882f7e0875632b1b5d5498a5caca,https://da.gd/W6SG7A
