feed,title,long_url,short_url
GithubAdvisories,[GHSA-gp6m-qhf2-968h] Malware in boost-chii,https://github.com/advisories/GHSA-gp6m-qhf2-968h,https://da.gd/Y8QR40
GithubAdvisories,[GHSA-qpw9-7cp3-h5rh] Malware in chii-aungpao,https://github.com/advisories/GHSA-qpw9-7cp3-h5rh,https://da.gd/az3WW
GithubAdvisories,[GHSA-22pq-hj7r-q9gw] Malware in third-party-dep-a,https://github.com/advisories/GHSA-22pq-hj7r-q9gw,https://da.gd/aqmEP
GithubAdvisories,[GHSA-qr9f-9wjq-h7rr] Malware in third-party-dep-b,https://github.com/advisories/GHSA-qr9f-9wjq-h7rr,https://da.gd/sTlCbG
GithubAdvisories,[GHSA-gp2j-4rg5-5p6h] Malware in react-native-google-acm,https://github.com/advisories/GHSA-gp2j-4rg5-5p6h,https://da.gd/piF33k
GithubAdvisories,[GHSA-95gg-9w3v-4639] Malware in raydium-sdk-v6,https://github.com/advisories/GHSA-95gg-9w3v-4639,https://da.gd/Xzxx9
GithubAdvisories,[GHSA-7xc5-9mgj-j43r] Malware in @pentestleg/core,https://github.com/advisories/GHSA-7xc5-9mgj-j43r,https://da.gd/5Hpb
GithubAdvisories,[GHSA-jj4x-cw94-pq7w] Malware in @chatbot-builder/core,https://github.com/advisories/GHSA-jj4x-cw94-pq7w,https://da.gd/asRQV
GithubAdvisories,[GHSA-47jf-28h6-jqgq] Malware in testhelloworldfromitaly,https://github.com/advisories/GHSA-47jf-28h6-jqgq,https://da.gd/2C8gA
GithubAdvisories,[GHSA-fwp2-vqvx-4q58] Malware in npm-events-package,https://github.com/advisories/GHSA-fwp2-vqvx-4q58,https://da.gd/zBCPB
GithubAdvisories,[GHSA-gm6h-98g6-jv45] Malware in base_sdk_const,https://github.com/advisories/GHSA-gm6h-98g6-jv45,https://da.gd/kPuZV
GithubAdvisories,[GHSA-5g5c-3h7x-f6f7] Malware in actions-languageservice,https://github.com/advisories/GHSA-5g5c-3h7x-f6f7,https://da.gd/sfhK
GithubAdvisories,[GHSA-rgfg-vrrg-ffm3] Malware in frontend-tests,https://github.com/advisories/GHSA-rgfg-vrrg-ffm3,https://da.gd/LqgmF
GithubAdvisories,[GHSA-xh9j-2gwj-7mxf] Malware in dc-spectrum-v3-core,https://github.com/advisories/GHSA-xh9j-2gwj-7mxf,https://da.gd/6loF7L
GithubAdvisories,[GHSA-h2hh-853v-6hc4] Malware in simpledep2,https://github.com/advisories/GHSA-h2hh-853v-6hc4,https://da.gd/yj1CJt
GithubAdvisories,[GHSA-wrqj-68jr-x5j6] Malware in com.meta.utilities,https://github.com/advisories/GHSA-wrqj-68jr-x5j6,https://da.gd/mAX556
GithubAdvisories,[GHSA-vm4m-4mpj-phwv] Malware in rosetta-elements,https://github.com/advisories/GHSA-vm4m-4mpj-phwv,https://da.gd/6IuMvb
GithubAdvisories,[GHSA-vpr7-hfqc-8684] Malware in rosetta-primitives,https://github.com/advisories/GHSA-vpr7-hfqc-8684,https://da.gd/wrXo
