feed,title,long_url,short_url
GithubCommit,[Web] Fix dashboard host stats,https://github.com/mailcow/mailcow-dockerized/commit/df4d3bb6e0ed5fb81e9053487e1ff12d5205b0e6,https://da.gd/HwOd
GithubCommit,Merge pull request #6813 from mailcow/staging,https://github.com/mailcow/mailcow-dockerized/commit/6bfa58611e0058ddd10fbd1d7c2a36eb1dff08ec,https://da.gd/mHKP3
