feed,title,long_url,short_url
gNews,AI marketing platform Exceed.ai acquired by Genesys for $30 million | Ctech - CTech,"https://www.calcalistech.com/ctech/articles/0,7340,L-3919249,00.html",https://j.mp/3nMCRlE
