feed,title,long_url,short_url
PacketstormSecurity,Hackers Stolen Russian Prisoner Database To Avenge Death Of Navalny,https://packetstormsecurity.com/news/view/35724/Hackers-Stolen-Russian-Prisoner-Database-To-Avenge-Death-Of-Navalny.html,https://da.gd/78Zmp1
PacketstormSecurity,FAQ On The xz-utils Backdoor,https://packetstormsecurity.com/news/view/35723/FAQ-On-The-xz-utils-Backdoor.html,https://da.gd/cQk0eg
PacketstormSecurity,Major Linux Distributions Impacted By XZ Utils Backdoor,https://packetstormsecurity.com/news/view/35726/Major-Linux-Distributions-Impacted-By-XZ-Utils-Backdoor.html,https://da.gd/5mQc
PacketstormSecurity,"TheMoon Malware Grows To 40,000 Bots From 88 Countries",https://packetstormsecurity.com/news/view/35725/TheMoon-Malware-Grows-To-40-000-Bots-From-88-Countries.html,https://da.gd/O1lgc9
PacketstormSecurity,"Packet Storm New Exploits For March, 2024",https://packetstormsecurity.com/files/177867/202403-exploits.tgz,https://da.gd/Ahmb4T
PacketstormSecurity,Debian Security Advisory 5651-1,https://packetstormsecurity.com/files/177866/dsa-5651-1.txt,https://da.gd/ukWr
PacketstormSecurity,WordPress Gutenberg 18.0.0 Cross Site Scripting,https://packetstormsecurity.com/files/177865/wpgutenberg1800-xss.txt,https://da.gd/l03MI
PacketstormSecurity,Gentoo Linux Security Advisory 202403-04,https://packetstormsecurity.com/files/177864/glsa-202403-04.txt,https://da.gd/vxzJW
PacketstormSecurity,ARIS: Business Process Management 10.0.21.0 Cross Site Scripting,https://packetstormsecurity.com/files/177863/arisbpm10210-xss.txt,https://da.gd/K2c9p
PacketstormSecurity,Linux nf_tables Local Privilege Escalation,https://packetstormsecurity.com/files/177862/CVE-2024-1086-main.zip,https://da.gd/yKt6EL
PacketstormSecurity,Debian Security Advisory 5650-1,https://packetstormsecurity.com/files/177861/dsa-5650-1.txt,https://da.gd/vk02C
PacketstormSecurity,ghba PTR Record Scanner,https://packetstormsecurity.com/files/177860/ghba.tgz,https://da.gd/VbBFu
PacketstormSecurity,BioTime Directory Traversal / Remote Code Execution,https://packetstormsecurity.com/files/177859/biotime901-exec.txt,https://da.gd/XhuNAR
PacketstormSecurity,Red Hat Security Advisory 2024-1576-03,https://packetstormsecurity.com/files/177858/RHSA-2024-1576-03.txt,https://da.gd/BUGHl
PacketstormSecurity,Gibbon 26.0.00 Server-Side Template Injection / Remote Code Execution,https://packetstormsecurity.com/files/177857/Gibbon_SSTI_to_RCE_PoC.py.txt,https://da.gd/WwpCEZ
