feed,title,long_url,short_url
GithubCommit,added key CalDAVPassword and key CardDAVPassword,https://github.com/mailcow/mailcow-dockerized/commit/97e3227fbe83af85ee7d9c69106c48f82cf6fafe,https://j.mp/31Y4UaI
GithubCommit,Merge pull request #4385 from holzhannes/patch-1,https://github.com/mailcow/mailcow-dockerized/commit/e2b4b6f6bcb9b8f6d6a4d9b401896ad1c83de288,https://j.mp/3EYW1ff
