feed,title,long_url,short_url
NVD-NIST,CVE-2018-10790 (bento4),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2018-10790,https://j.mp/3yv5OpF
NVD-NIST,CVE-2021-21834 (gpac),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-21834,https://j.mp/3BrhV92
NVD-NIST,CVE-2021-21835 (gpac),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-21835,https://j.mp/3gL5CfA
NVD-NIST,CVE-2021-21836 (gpac),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-21836,https://j.mp/3sX4Gd4
NVD-NIST,CVE-2021-21840 (gpac),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-21840,https://j.mp/3zypiL6
NVD-NIST,CVE-2021-21841 (gpac),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-21841,https://j.mp/3DzoCrA
NVD-NIST,CVE-2021-21842 (gpac),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-21842,https://j.mp/3DvxyOE
NVD-NIST,CVE-2021-21848 (gpac),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-21848,https://j.mp/3t0Ehv9
NVD-NIST,CVE-2021-21849 (gpac),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-21849,https://j.mp/3mKWag5
NVD-NIST,CVE-2021-21850 (gpac),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-21850,https://j.mp/3gNjgz7
NVD-NIST,CVE-2021-28070 (popojicms),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-28070,https://j.mp/3jtUPs1
NVD-NIST,CVE-2021-39136 (basercms),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-39136,https://j.mp/3sX08DE
NVD-NIST,CVE-2021-39160 (nbgitpuller),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-39160,https://j.mp/3DG65d8
