feed,title,long_url,short_url
NVD-NIST,CVE-2023-27523 (superset),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-27523,https://da.gd/WUMRf
NVD-NIST,CVE-2023-27526 (superset),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-27526,https://da.gd/0kwgeo
NVD-NIST,"CVE-2023-31188 (archer_c50_v3_firmware, archer_c55_firmware)",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-31188,https://da.gd/HwTwVl
NVD-NIST,"CVE-2023-32619 (archer_c50_v3_firmware, archer_c55_firmware)",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-32619,https://da.gd/frLJSB
NVD-NIST,"CVE-2023-36489 (tl-wr802n_firmware, tl-wr841n_firmware, tl-wr902ac_firmware)",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-36489,https://da.gd/wqezf
NVD-NIST,CVE-2023-37284 (archer_c20_firmware),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-37284,https://da.gd/gOHhoU
NVD-NIST,"CVE-2023-38563 (archer_c1200_firmware, archer_c9_firmware)",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-38563,https://da.gd/h4gckD
NVD-NIST,CVE-2023-38568 (archer_a10_firmware),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-38568,https://da.gd/RFadey
NVD-NIST,CVE-2023-38588 (archer_c3150_firmware),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-38588,https://da.gd/erbZ9
NVD-NIST,CVE-2023-39224 (archer_c7_firmware),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-39224,https://da.gd/Xd0QK
NVD-NIST,CVE-2023-39935 (archer_c5400_firmware),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-39935,https://da.gd/UXCTC
NVD-NIST,CVE-2023-40193 (deco_m4_firmware),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-40193,https://da.gd/v8IhjP
NVD-NIST,"CVE-2023-40357 (archer_a10_firmware, archer_ax10_firmware, archer_ax11000_firmware, archer_ax50_firmware)",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-40357,https://da.gd/Ue8B8l
NVD-NIST,CVE-2023-40531 (archer_ax6000_firmware),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-40531,https://da.gd/eXpC85
NVD-NIST,CVE-2023-4588 (secret_server),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-4588,https://da.gd/LIpWV
NVD-NIST,CVE-2023-4589 (secret_server),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-4589,https://da.gd/DLLeJt
NVD-NIST,CVE-2023-4634 (media_library_assistant),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-4634,https://da.gd/8YANy
