feed,title,long_url,short_url
HexVideo,"Valve are cool, Janet kills hard drives, Bug zappers and BeReal app - A Trendy Talk",https://yewtu.be/watch?v=a8lskeXcIVs,https://bit.ly/3pRrkD0
