feed,title,long_url,short_url
GithubAdvisories,[GHSA-3hr7-5j7j-f393] Malware in vue3-babel-js,https://github.com/advisories/GHSA-3hr7-5j7j-f393,https://bit.ly/3yQXS5u
GithubAdvisories,[GHSA-3vc9-937w-jg83] Malware in @puresec/addressparser-malicious,https://github.com/advisories/GHSA-3vc9-937w-jg83,https://bit.ly/3yuh3kd
GithubAdvisories,[GHSA-2wvq-6j22-c7p7] Malware in compromised-npm-package,https://github.com/advisories/GHSA-2wvq-6j22-c7p7,https://bit.ly/3yPYdoK
GithubAdvisories,[GHSA-pm5g-m6mg-x9cj] Malware in @tickertape/protos-pbjs,https://github.com/advisories/GHSA-pm5g-m6mg-x9cj,https://bit.ly/3yx7PUm
GithubAdvisories,[GHSA-gr6g-p4p8-rmj9] Malware in chart.js-legacy,https://github.com/advisories/GHSA-gr6g-p4p8-rmj9,https://bit.ly/3amdiVJ
GithubAdvisories,[GHSA-ggqg-hmc9-5jhm] Malware in axiom-base,https://github.com/advisories/GHSA-ggqg-hmc9-5jhm,https://bit.ly/3yj3VOs
GithubAdvisories,[GHSA-q6hv-7ffw-m5r6] Malware in npm_jithin_package,https://github.com/advisories/GHSA-q6hv-7ffw-m5r6,https://bit.ly/3ynF6kF
GithubAdvisories,[GHSA-qm73-qfr2-76v6] Malware in arc-canonical,https://github.com/advisories/GHSA-qm73-qfr2-76v6,https://bit.ly/3nSW7hy
GithubAdvisories,[GHSA-4q8h-qmcx-73gm] Malware in nexus-snyk-security-plugin,https://github.com/advisories/GHSA-4q8h-qmcx-73gm,https://bit.ly/3anDU8Z
GithubAdvisories,[GHSA-44rw-3rm2-965x] Malware in install-matlab,https://github.com/advisories/GHSA-44rw-3rm2-965x,https://bit.ly/3nOqUfO
GithubAdvisories,[GHSA-92ph-hwpc-v7h9] Malware in pratikyadavh1,https://github.com/advisories/GHSA-92ph-hwpc-v7h9,https://bit.ly/3yRGa1N
GithubAdvisories,[GHSA-2gmf-788g-26fc] Malware in tjhnl,https://github.com/advisories/GHSA-2gmf-788g-26fc,https://bit.ly/3AAXdX1
GithubAdvisories,[GHSA-848v-vv49-2jx2] Malware in tmeme,https://github.com/advisories/GHSA-848v-vv49-2jx2,https://bit.ly/3nPJZhm
GithubAdvisories,[GHSA-74c2-98fm-q8p7] Malware in wallet-recovery-wizard,https://github.com/advisories/GHSA-74c2-98fm-q8p7,https://bit.ly/3Awcetb
