feed,title,long_url,short_url
NVD-NIST,CVE-2023-23930 (vantage6),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-23930,https://da.gd/4AmQ
NVD-NIST,CVE-2023-35645 (android),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-35645,https://da.gd/Nx6E
NVD-NIST,"CVE-2023-36707 (windows_server_2012, windows_server_2016, windows_server_2019, windows_server_2022)",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-36707,https://da.gd/AkjqG
NVD-NIST,"CVE-2023-36709 (windows_10_1507, windows_10_1809, windows_10_21h2, windows_10_22h2, windows_11_21h2, windows_11_22h2, windows_server_2016, windows_server_2019, windows_server_2022)",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-36709,https://da.gd/JoGd
NVD-NIST,"CVE-2023-36710 (windows_10_1507, windows_10_1607, windows_10_1809, windows_10_21h2, windows_10_22h2, windows_11_21h2, windows_11_22h2, windows_server_2008, windows_server_2012, windows_server_2016, windows_server_2019, windows_server_2022)",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-36710,https://da.gd/HVdtkY
NVD-NIST,"CVE-2023-36711 (windows_10_1507, windows_10_1607, windows_10_1809, windows_10_21h2, windows_10_22h2, windows_11_21h2, windows_11_22h2, windows_server_2012, windows_server_2016, windows_server_2019, windows_server_2022)",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-36711,https://da.gd/oBhx02
NVD-NIST,"CVE-2023-36712 (windows_10_1507, windows_10_1607, windows_10_1809, windows_10_21h2, windows_10_22h2, windows_11_21h2, windows_11_22h2, windows_server_2008, windows_server_2012, windows_server_2016, windows_server_2019, windows_server_2022)",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-36712,https://da.gd/XSCeB
NVD-NIST,"CVE-2023-36713 (windows_10_1507, windows_10_1607, windows_10_1809, windows_10_21h2, windows_10_22h2, windows_11_21h2, windows_11_22h2, windows_server_2008, windows_server_2012, windows_server_2016, windows_server_2019, windows_server_2022)",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-36713,https://da.gd/qASQ
NVD-NIST,"CVE-2023-36717 (windows_10_1507, windows_10_1607, windows_10_1809, windows_10_21h2, windows_10_22h2, windows_11_21h2, windows_11_22h2, windows_server_2016, windows_server_2019, windows_server_2022)",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-36717,https://da.gd/ZgMe4i
NVD-NIST,"CVE-2023-36718 (windows_10_1507, windows_10_1607, windows_10_1809, windows_10_21h2, windows_10_22h2, windows_11_21h2, windows_11_22h2, windows_server_2016, windows_server_2019, windows_server_2022)",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-36718,https://da.gd/HY9ZLW
NVD-NIST,"CVE-2023-36720 (windows_10_1607, windows_10_1809, windows_10_21h2, windows_10_22h2, windows_11_21h2, windows_11_22h2, windows_server_2016, windows_server_2019, windows_server_2022)",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-36720,https://da.gd/JiSh
NVD-NIST,"CVE-2023-36721 (windows_10_1809, windows_10_21h2, windows_10_22h2, windows_11_21h2, windows_11_22h2, windows_server_2019, windows_server_2022)",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-36721,https://da.gd/8D1U
NVD-NIST,"CVE-2023-36722 (windows_10_1507, windows_10_1607, windows_10_1809, windows_10_21h2, windows_10_22h2, windows_11_21h2, windows_11_22h2, windows_server_2008, windows_server_2012, windows_server_2016, windows_server_2019, windows_server_2022)",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-36722,https://da.gd/OYTw6
NVD-NIST,"CVE-2023-36723 (windows_10_1809, windows_10_21h2, windows_10_22h2, windows_11_21h2, windows_11_22h2, windows_server_2019, windows_server_2022)",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-36723,https://da.gd/6jMdq4
NVD-NIST,CVE-2023-43960 (dph-400se_firmware),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-43960,https://da.gd/OLjLh
NVD-NIST,"CVE-2023-44105 (emui, harmonyos)",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-44105,https://da.gd/j5VSF
NVD-NIST,"CVE-2023-44114 (emui, harmonyos)",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-44114,https://da.gd/HbTB
NVD-NIST,CVE-2023-5489 (smart_s45f_firmware),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-5489,https://da.gd/DphIfA
NVD-NIST,CVE-2023-5490 (smart_s45f_firmware),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-5490,https://da.gd/ADjVZp
