feed,title,long_url,short_url
GithubAdvisories,[GHSA-vfjj-6g34-cxvm] Malware in mockup-js-plugin,https://github.com/advisories/GHSA-vfjj-6g34-cxvm,https://da.gd/71dbg
GithubAdvisories,[GHSA-h7g9-78v4-mfw9] Malware in react-intlist,https://github.com/advisories/GHSA-h7g9-78v4-mfw9,https://da.gd/hhBdx
GithubAdvisories,[GHSA-xcm5-mv37-gj22] Malware in vyre-utils,https://github.com/advisories/GHSA-xcm5-mv37-gj22,https://da.gd/an0qiH
GithubAdvisories,[GHSA-5mg8-pxhj-cm72] Malware in fyre-utils,https://github.com/advisories/GHSA-5mg8-pxhj-cm72,https://da.gd/vfD47
GithubAdvisories,[GHSA-pxxq-xh3x-gr8h] Malware in yux-utils,https://github.com/advisories/GHSA-pxxq-xh3x-gr8h,https://da.gd/8uUfAS
GithubAdvisories,[GHSA-w8xx-72g7-gmq6] Malware in transaction-data-generation,https://github.com/advisories/GHSA-w8xx-72g7-gmq6,https://da.gd/KOCp6b
GithubAdvisories,[GHSA-2rr3-h53c-qhfj] Malware in jsons-pack,https://github.com/advisories/GHSA-2rr3-h53c-qhfj,https://da.gd/geMi6x
GithubAdvisories,[GHSA-m2p9-qw6c-7jw8] Malware in express-jscookie,https://github.com/advisories/GHSA-m2p9-qw6c-7jw8,https://da.gd/C2IZe
GithubAdvisories,[GHSA-rjq6-79fj-g32w] Malware in gwnodejssectest1,https://github.com/advisories/GHSA-rjq6-79fj-g32w,https://da.gd/29LE5R
GithubAdvisories,[GHSA-778m-9w65-jmv9] Malware in eu.netherlands3d.address-search,https://github.com/advisories/GHSA-778m-9w65-jmv9,https://da.gd/MQVz
GithubAdvisories,[GHSA-x2cw-hg54-m2cx] Malware in zlib1g-dev,https://github.com/advisories/GHSA-x2cw-hg54-m2cx,https://da.gd/y5agw
GithubAdvisories,[GHSA-fw46-9q4v-7fj5] Malware in winfsp,https://github.com/advisories/GHSA-fw46-9q4v-7fj5,https://da.gd/k5HvjK
GithubAdvisories,[GHSA-3p28-g6ff-fmf5] Malware in whatwg-node,https://github.com/advisories/GHSA-3p28-g6ff-fmf5,https://da.gd/tZTbAS
