feed,title,long_url,short_url
NVD-NIST,CVE-2021-0595 (android),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-0595,https://j.mp/3lnjpvL
NVD-NIST,CVE-2021-0598 (android),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-0598,https://j.mp/3lot5pY
NVD-NIST,CVE-2021-0635 (android),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-0635,https://j.mp/2Yuwaw2
NVD-NIST,CVE-2021-0636 (android),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-0636,https://j.mp/3Bp5xH0
NVD-NIST,CVE-2021-0644 (android),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-0644,https://j.mp/3Ap6ayK
NVD-NIST,CVE-2021-0680 (android),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-0680,https://j.mp/3FrMWMY
NVD-NIST,CVE-2021-0681 (android),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-0681,https://j.mp/3mQIrTJ
NVD-NIST,CVE-2021-0682 (android),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-0682,https://j.mp/3uZBp2r
NVD-NIST,CVE-2021-0683 (android),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-0683,https://j.mp/3Dpl1vk
NVD-NIST,CVE-2021-0684 (android),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-0684,https://j.mp/3BmNRfa
NVD-NIST,CVE-2021-0685 (android),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-0685,https://j.mp/2WQmyL0
NVD-NIST,CVE-2021-0686 (android),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-0686,https://j.mp/3agERvV
NVD-NIST,CVE-2021-0687 (android),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-0687,https://j.mp/3ammS7z
NVD-NIST,CVE-2021-0688 (android),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-0688,https://j.mp/3FoTSdA
NVD-NIST,CVE-2021-0689 (android),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-0689,https://j.mp/3FrMWws
NVD-NIST,CVE-2021-0690 (android),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-0690,https://j.mp/3AnCYIv
NVD-NIST,CVE-2021-0691 (android),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-0691,https://j.mp/3FCUj4j
NVD-NIST,CVE-2021-0692 (android),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-0692,https://j.mp/3DoboN8
NVD-NIST,CVE-2021-0693 (android),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-0693,https://j.mp/3iK9kat
NVD-NIST,CVE-2021-0695 (android),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-0695,https://j.mp/3iGXj5N
NVD-NIST,CVE-2021-21704 (php),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-21704,https://j.mp/3Aimbqd
NVD-NIST,CVE-2021-21705 (php),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-21705,https://j.mp/3iK9kqZ
