feed,title,long_url,short_url
gNews,Autonomous AI Drones Hunt Soldiers | Avast - Security Boulevard,https://securityboulevard.com/2021/06/autonomous-ai-drones-hunt-soldiers-avast/,https://j.mp/3vTDmwR
