feed,title,long_url,short_url
gNews,How to apply natural language processing to cybersecurity - VentureBeat,https://news.google.com/rss/articles/CBMiVWh0dHBzOi8vdmVudHVyZWJlYXQuY29tL2FpL2hvdy10by1hcHBseS1uYXR1cmFsLWxhbmd1YWdlLXByb2Nlc3NpbmctdG8tY3liZXJzZWN1cml0eS_SAQA?oc=5,https://da.gd/v47yP
gNews,"Microsoft Aims $500M At Building AI, Cybersecurity In Canada - CRN",https://news.google.com/rss/articles/CBMiWWh0dHBzOi8vd3d3LmNybi5jb20vbmV3cy9jbG91ZC9taWNyb3NvZnQtYWltcy01MDBtLWF0LWJ1aWxkaW5nLWFpLWN5YmVyc2VjdXJpdHktaW4tY2FuYWRh0gEA?oc=5,https://da.gd/1Llr
gNews,Lasso Security Emerges from Stealth With $6M Seed Funding to Pioneer Gen AI and Advanced LLM Cybersecurity - Datanami,https://news.google.com/rss/articles/CBMikAFodHRwczovL3d3dy5kYXRhbmFtaS5jb20vdGhpcy1qdXN0LWluL2xhc3NvLXNlY3VyaXR5LWVtZXJnZXMtZnJvbS1zdGVhbHRoLXdpdGgtNm0tc2VlZC1mdW5kaW5nLXRvLXBpb25lZXItZ2VuLWFpLWFuZC1hZHZhbmNlZC1sbG0tY3liZXJzZWN1cml0eS_SAQA?oc=5,https://da.gd/yXKK5
gNews,"Abnormal Security Named a Fortune AI 50 Innovator, Capping a Year of Notable AI Award Wins - Business Wire",https://news.google.com/rss/articles/CBMikgFodHRwczovL3d3dy5idXNpbmVzc3dpcmUuY29tL25ld3MvaG9tZS8yMDIzMTEyMTY2NDA3Mi9lbi9BYm5vcm1hbC1TZWN1cml0eS1OYW1lZC1hLUZvcnR1bmUtQUktNTAtSW5ub3ZhdG9yLUNhcHBpbmctYS1ZZWFyLW9mLU5vdGFibGUtQUktQXdhcmQtV2luc9IBAA?oc=5,https://da.gd/hqqF0k
gNews,Keeping AI progress human-centred. ACN's Ciardi speaking - Decode39 English,https://news.google.com/rss/articles/CBMiR2h0dHBzOi8vZGVjb2RlMzkuY29tLzgzMTYva2VlcGluZy1haS1wcm9ncmVzcy1odW1hbi1jZW50cmVkLWFjbi1jaWFyZGkv0gEA?oc=5,https://da.gd/6tG6w
gNews,Cybersecurity Tool Investment Set to Surge in Asia-Pacific - GovInfoSecurity,https://news.google.com/rss/articles/CBMiYmh0dHBzOi8vd3d3LmdvdmluZm9zZWN1cml0eS5jb20vY3liZXJzZWN1cml0eS10b29sLWludmVzdG1lbnQtc2V0LXRvLXN1cmdlLWluLWFzaWEtcGFjaWZpYy1hLTIzNjgx0gEA?oc=5,https://da.gd/6UgKT
gNews,Noventiq Launches Weaver Peer – the Indispensable AI Team Member for Business Growth - AiThority,https://news.google.com/rss/articles/CBMiemh0dHBzOi8vYWl0aG9yaXR5LmNvbS9tYWNoaW5lLWxlYXJuaW5nL25vdmVudGlxLWxhdW5jaGVzLXdlYXZlci1wZWVyLXRoZS1pbmRpc3BlbnNhYmxlLWFpLXRlYW0tbWVtYmVyLWZvci1idXNpbmVzcy1ncm93dGgv0gEA?oc=5,https://da.gd/Mq9e
gNews,Asian scams in the era of AI: balancing positive and negative impacts - DIGITIMES,https://news.google.com/rss/articles/CBMicWh0dHBzOi8vd3d3LmRpZ2l0aW1lcy5jb20vbmV3cy9hMjAyMzExMjJQRDIwNS9hcnRpZmljaWFsLWludGVsbGlnZW5jZS1jeWJlci1zZWN1cml0eS1nb2dvbG9vay10cnVzdHdvcnRoeS1haS5odG1s0gEA?oc=5,https://da.gd/4NXGd
gNews,"GLI Australia's CEO Ian Hughes says AML, AI, cybersecurity and compliance driving increased testing needs by operators and regulators | AGB - Asia Gaming Brief",https://news.google.com/rss/articles/CBMisQFodHRwczovL2FnYnJpZWYuY29tL25ld3MvYXVzdHJhbGlhLzI0LzExLzIwMjMvZ2xpLWF1c3RyYWxpYXMtY2VvLWlhbi1odWdoZXMtc2F5cy1hbWwtYWktY3liZXJzZWN1cml0eS1hbmQtY29tcGxpYW5jZS1kcml2aW5nLWluY3JlYXNlZC10ZXN0aW5nLW5lZWRzLWJ5LW9wZXJhdG9ycy1hbmQtcmVndWxhdG9ycy_SAQA?oc=5,https://da.gd/nh39q
gNews,Bug Hunter GPT - AI Assistant that Replies for Hacking Questions - CybersecurityNews,https://news.google.com/rss/articles/CBMiLWh0dHBzOi8vY3liZXJzZWN1cml0eW5ld3MuY29tL2J1Zy1odW50ZXItZ3B0L9IBMWh0dHBzOi8vY3liZXJzZWN1cml0eW5ld3MuY29tL2J1Zy1odW50ZXItZ3B0L2FtcC8?oc=5,https://da.gd/v3Ic7
gNews,HKBNES Launches AegisConnect AI - PR Newswire APAC - PR Newswire Asia,https://news.google.com/rss/articles/CBMiUWh0dHBzOi8vZW4ucHJuYXNpYS5jb20vcmVsZWFzZXMvYXBhYy9oa2JuZXMtbGF1bmNoZXMtYWVnaXNjb25uZWN0LWFpLTQyODE5NC5zaHRtbNIBAA?oc=5,https://da.gd/OytaBn
