feed,title,long_url,short_url
GithubAdvisories,[GHSA-cvm7-qchr-xh9x] Malware in o2-ionic-image-loader-v7,https://github.com/advisories/GHSA-cvm7-qchr-xh9x,https://da.gd/J1tHd
GithubAdvisories,[GHSA-232v-rjx9-8xpj] Malware in myonlife1,https://github.com/advisories/GHSA-232v-rjx9-8xpj,https://da.gd/mNW8X
GithubAdvisories,[GHSA-43r6-wwq2-m4wj] Malware in myoimanshhu,https://github.com/advisories/GHSA-43r6-wwq2-m4wj,https://da.gd/xL8cQ
GithubAdvisories,[GHSA-p7rf-chw3-h5xf] Malware in myonlife,https://github.com/advisories/GHSA-p7rf-chw3-h5xf,https://da.gd/fkj80
GithubAdvisories,[GHSA-w5gp-5vg8-w2jc] Malware in o2-ionic-image-loader,https://github.com/advisories/GHSA-w5gp-5vg8-w2jc,https://da.gd/2Y7o
GithubAdvisories,[GHSA-mhpf-pq8h-3x6p] Malware in uui-framework,https://github.com/advisories/GHSA-mhpf-pq8h-3x6p,https://da.gd/IWjhg
GithubAdvisories,[GHSA-c8j8-qfjj-vrj8] Malware in iifl_ios_app,https://github.com/advisories/GHSA-c8j8-qfjj-vrj8,https://da.gd/GEjCQI
GithubAdvisories,[GHSA-9px6-q9j9-3mjv] Malware in iifl_express_middleware,https://github.com/advisories/GHSA-9px6-q9j9-3mjv,https://da.gd/BEZ0
GithubAdvisories,[GHSA-8v7v-8rp9-cf3h] Malware in iifl_cloud,https://github.com/advisories/GHSA-8v7v-8rp9-cf3h,https://da.gd/MeCQOT
GithubAdvisories,[GHSA-h84p-5m78-jq4q] Malware in iifl_api,https://github.com/advisories/GHSA-h84p-5m78-jq4q,https://da.gd/uz3IWk
GithubAdvisories,[GHSA-7884-8cw4-qpgx] Malware in arduino-ide-extension,https://github.com/advisories/GHSA-7884-8cw4-qpgx,https://da.gd/YDistq
GithubAdvisories,[GHSA-5g98-2269-cw8g] Malware in iifl_android_app,https://github.com/advisories/GHSA-5g98-2269-cw8g,https://da.gd/ETRlw
GithubAdvisories,[GHSA-ghqx-g8w4-m7j7] Malware in web-ai-51pwn,https://github.com/advisories/GHSA-ghqx-g8w4-m7j7,https://da.gd/PqkKDf
GithubAdvisories,[GHSA-j4cj-3jx9-jh7j] Malware in iifl_serialize,https://github.com/advisories/GHSA-j4cj-3jx9-jh7j,https://da.gd/Im5UAI
