feed,title,long_url,short_url
gNews,"AI, quantum computing, cybersecurity key for future: Minister Sudhakar at SJU convocation | Udayavani - Latest English News - Udayavani",https://news.google.com/rss/articles/CBMiwAFBVV95cUxPcHZKTGJnWTVtME1YRUI3WkZUQS1aRFdDa0h6dFM1ekppYThoejVuR2VFRjJUV0g0a0ZkdzJ3cXhhMzNuME50M1JSdVo1Ql96dEd3RXlEMElqb1JuQzRVTnJiemYwR2h0TlU5TjBIQ1RvdGtQM2NBd0Fsa0ZOem5fTENXMVFNelE2dko0VXVOTWlUWkVCTE53Z05JTGhBN25zWHRRV3lLZjZkc0p4enZjcFY0dzlrUVpqeDZBSnc3XzQ?oc=5,https://da.gd/rZOAWn
