feed,title,long_url,short_url
SecurityWeek,Okta Hack Blamed on Employee Using Personal Google Account on Company Laptop,https://www.securityweek.com/okta-hack-blamed-on-employee-using-personal-google-account-on-company-laptop/,https://da.gd/CcseFV
SecurityWeek,Mortgage Giant Mr. Cooper Shuts Down Systems Following Cyberattack,https://www.securityweek.com/mortgage-giant-mr-cooper-shuts-down-systems-following-cyberattack/,https://da.gd/ey9K
SecurityWeek,"In Other News: Airport Taxi Hacking, Post-Quantum Crypto Guidance, Stanford Breach",https://www.securityweek.com/in-other-news-airport-taxi-hacking-post-quantum-crypto-guidance-stanford-breach/,https://da.gd/63atR3
SecurityWeek,North Korean Hackers Use New ‘KandyKorn’ macOS Malware in Attacks,https://www.securityweek.com/north-korean-hackers-use-new-kandykorn-macos-malware-in-attacks/,https://da.gd/RTIto
SecurityWeek,Apache ActiveMQ Vulnerability Exploited as Zero-Day,https://www.securityweek.com/apache-activemq-vulnerability-exploited-as-zero-day/,https://da.gd/hG1Ysi
SecurityWeek,Cyberattack Disrupts Ace Hardware’s Operations,https://www.securityweek.com/cyberattack-disrupts-ace-hardwares-operations/,https://da.gd/RhY2FN
SecurityWeek,Atlassian Issues Second Warning on Potential Exploitation of Critical Confluence Flaw,https://www.securityweek.com/atlassian-issues-second-warning-on-potential-exploitation-of-critical-confluence-flaw/,https://da.gd/eG2t4
SecurityWeek,Industry Reactions to SEC Charging SolarWinds and Its CISO: Feedback Friday,https://www.securityweek.com/industry-reactions-to-sec-charging-solarwinds-and-its-ciso-feedback-friday/,https://da.gd/n1CanD
SecurityWeek,"After Major Cloud Hacks, Microsoft Unveils ‘Secure Future Initiative’",https://www.securityweek.com/after-major-cloud-hacks-microsoft-unveils-secure-future-initiative/,https://da.gd/O6b1CH
SecurityWeek,Xage Targets New Markets with $20 Million Investment,https://www.securityweek.com/xage-targets-new-markets-with-20-million-investment/,https://da.gd/UKRNn
