feed,title,long_url,short_url
gNews,The human side of generative AI’s gold rush | The AI Beat - VentureBeat,https://venturebeat.com/ai/the-human-side-of-generative-ais-gold-rush-the-ai-beat/,https://da.gd/EWzS
