feed,title,long_url,short_url
ArXiv:cs.CR,"Safecloud: A Distributed, Encrypted Storage Cloud for Streaming",https://arxiv.org/abs/2606.09870,
ArXiv:cs.CR,IDP-Bench: Benchmarking ability of LLMs to protect personal information in interdependent privacy contexts,https://arxiv.org/abs/2606.09908,
ArXiv:cs.CR,Bypassing Copyright Protection in Diffusion-based Customization via Two-Stage Latent Feature Optimization,https://arxiv.org/abs/2606.09909,
ArXiv:cs.CR,GitInject: Real-World Prompt Injection Attacks in AI-Powered CI/CD Pipelines,https://arxiv.org/abs/2606.09935,
ArXiv:cs.CR,The Chronicles of Radio Frequency Fingerprinting,https://arxiv.org/abs/2606.10031,
ArXiv:cs.CR,The Human Vulnerabilities & Exploits (HVE) Framework,https://arxiv.org/abs/2606.10083,
ArXiv:cs.CR,SoK: Colluding Adversaries in Machine Learning Pipelines,https://arxiv.org/abs/2606.10091,
ArXiv:cs.CR,Secrets Best Not Shared: DNS Privacy Enhancements for the Constrained IoT,https://arxiv.org/abs/2606.10097,
ArXiv:cs.CR,RadKey: An LLM-Guided RF Backscatter System for Through-Wall Keystroke Inference,https://arxiv.org/abs/2606.10148,
ArXiv:cs.CR,GRAFT: Graphlet-Triggered Backdoor Attack on GNN-Based Hardware Security Systems,https://arxiv.org/abs/2606.10163,
ArXiv:cs.CR,Proof of Source of Funds: Efficient On-chain Provenance of Cryptoassets,https://arxiv.org/abs/2606.10172,
ArXiv:cs.CR,Local Is Not a Sufficient Privacy Boundary: Governing OS-Integrated On-Device AI,https://arxiv.org/abs/2606.10173,
ArXiv:cs.CR,RECON: An LLM-Enhanced Backward Constraint Analysis Framework,https://arxiv.org/abs/2606.10264,
ArXiv:cs.CR,Benchmarking and Exploring the Capabilities of LLMs for Attack Investigations,https://arxiv.org/abs/2606.10281,
ArXiv:cs.CR,The Linux IOCTL Census: A Source-Derived Database of the Linux Kernel Control-Code Surface,https://arxiv.org/abs/2606.10290,
ArXiv:cs.CR,Game-Theoretic Multi-Agent Control for Robust Contextual Reasoning in LLMs,https://arxiv.org/abs/2606.10322,
ArXiv:cs.CR,Semantic Multi-Agent Intrusion Detection for IoT:Zero-Day and Adversarial Threats with Risk-Aware Reasoning,https://arxiv.org/abs/2606.10323,
ArXiv:cs.CR,The Distributed Detectability Band Against Marginal-Preserving Attacks,https://arxiv.org/abs/2606.10456,
ArXiv:cs.CR,HE-DAP: Homomorphic Encryption-based Dynamic Adaptive Parameter Optimization for Statistical Computation,https://arxiv.org/abs/2606.10477,
ArXiv:cs.CR,AgentCanary: A Security Evaluation Framework for Autonomous AI Agents in Real Executable Environments,https://arxiv.org/abs/2606.10484,
ArXiv:cs.CR,When VR Meets BCI: (Un)Observable Brainwave-aware Privacy Reconstruction in the Metaverse via Unrestricted Inbuilt Motion Sensors,https://arxiv.org/abs/2606.10502,
ArXiv:cs.CR,A Deployment-Oriented Framework for Explainable AI-Assisted eBPF/XDP Mitigation at the IoT Edge,https://arxiv.org/abs/2606.10508,
ArXiv:cs.CR,Assessing Automated Prompt Injection Attacks in Agentic Environments,https://arxiv.org/abs/2606.10525,
ArXiv:cs.CR,A Hybrid Edge-Cloud Architecture for Low-Latency Entitlement Verification in Resource-Constrained Devices,https://arxiv.org/abs/2606.10536,
ArXiv:cs.CR,From Data Heterogeneity to Convergence: A Data-Centric Review of Federated Learning,https://arxiv.org/abs/2606.10595,
ArXiv:cs.CR,Two-Way Confidential VMs (2cVM): Collaborative Confidential Computing for Mutually Distrustful Parties,https://arxiv.org/abs/2606.10615,
ArXiv:cs.CR,snaproot: Decentralized File Integrity Verification Using Blockchain-Anchored Cryptographic Hashing,https://arxiv.org/abs/2606.10625,
ArXiv:cs.CR,Layer Order Semantics for Automata-Based Cybersecurity,https://arxiv.org/abs/2606.10649,
ArXiv:cs.CR,Post-Quantum Secure Federated DeFi for Inclusive Banking,https://arxiv.org/abs/2606.10658,
ArXiv:cs.CR,Do LLMsMakeNeural Distinguishers Wise?,https://arxiv.org/abs/2606.10692,
ArXiv:cs.CR,Fingerprinting All AI Cluster I/O Without Mutually Trusted Processors,https://arxiv.org/abs/2606.10724,
ArXiv:cs.CR,MemVenom: Triggered Poisoning of Multimodal Memories in Web Agents,https://arxiv.org/abs/2606.10742,
ArXiv:cs.CR,"Toward Secure LLM Agents: Threat Surfaces, Attacks, Defenses, and Evaluation",https://arxiv.org/abs/2606.10749,
ArXiv:cs.CR,A Bayesian Network Approach for Enhancing Security-Focused Decision Support Systems,https://arxiv.org/abs/2606.10782,
ArXiv:cs.CR,RedAct: Redacting Agent Capability Traces for Procedural Skill Protection,https://arxiv.org/abs/2606.10813,
ArXiv:cs.CR,Securing Code Understanding: Detecting Natural Backdoor Vulnerability in Code Language Models,https://arxiv.org/abs/2606.10846,
ArXiv:cs.CR,Training LLMs to Enforce Multi-Level Instruction Hierarchies via Gravity-Weighted Direct Preference Optimization,https://arxiv.org/abs/2606.10860,
ArXiv:cs.CR,Comparative Analysis of Inference-Time Defense Methods for Multimodal Large Language Models,https://arxiv.org/abs/2606.10904,
ArXiv:cs.CR,Context-Based Adversarial Attacks on AI Code Generators: Vulnerability Analysis and Implications,https://arxiv.org/abs/2606.10945,
ArXiv:cs.CR,Understanding and mitigating the risks of OpenClaw for non-technical users: A practical guide with Skill,https://arxiv.org/abs/2606.11007,
ArXiv:cs.CR,When Discovery Outpaces Remediation: Modeling AI-Accelerated Vulnerability Discovery in Interconnected Systems,https://arxiv.org/abs/2606.11022,
ArXiv:cs.CR,Do Transformers Actually Help Intrusion Detection? A Temporal Sequence Evaluation on CIC-IDS2017,https://arxiv.org/abs/2606.11098,
ArXiv:cs.CR,"A Longitudinal Study of Recently Observed Malicious Domains: Characteristics, Infrastructure, and Abuse Patterns",https://arxiv.org/abs/2606.11111,
ArXiv:cs.CR,OpenPCC: Open and Confidential LLM Serving on Commodity TEEs,https://arxiv.org/abs/2606.11145,
ArXiv:cs.CR,Anchors that Don't Lift: Understanding Supply Chain Driven Kernel Lock-In and Governance-Mediated Mitigation Strategies in SOHO Devices,https://arxiv.org/abs/2606.11175,
ArXiv:cs.CR,LLM-as-a-Discriminator: When Synthetic Tables Still Look Real,https://arxiv.org/abs/2606.09865,
ArXiv:cs.CR,QSplitFL: Capability Aware Deep Q-Learning for Optimal Split Point Selection in Split Federated Learning,https://arxiv.org/abs/2606.09869,
ArXiv:cs.CR,"Toward Calibrated, Fair, and accurate Deepfake Detection",https://arxiv.org/abs/2606.09881,
ArXiv:cs.CR,ARTA: Adaptive Reinforcement-Learning-Based Throttling Agent for RowHammer Vulnerabilities,https://arxiv.org/abs/2606.09915,
