feed,title,long_url,short_url
GithubAdvisories,[GHSA-hxm5-ghqv-wp94] Malware in angular-intro,https://github.com/advisories/GHSA-hxm5-ghqv-wp94,https://da.gd/NfMsa
GithubAdvisories,[GHSA-wr3q-54wp-v887] Malware in tap-bar,https://github.com/advisories/GHSA-wr3q-54wp-v887,https://da.gd/mj45UJ
GithubAdvisories,[GHSA-5m64-56xj-j9m5] Malware in braintree-dropin,https://github.com/advisories/GHSA-5m64-56xj-j9m5,https://da.gd/6wIKAz
GithubAdvisories,[GHSA-jjch-p4ph-8mh4] Malware in deere-ui-commonjs-shim,https://github.com/advisories/GHSA-jjch-p4ph-8mh4,https://da.gd/dvtxI3
GithubAdvisories,[GHSA-crgm-hr3m-x3xf] Malware in @cybs-plugins/theme,https://github.com/advisories/GHSA-crgm-hr3m-x3xf,https://da.gd/l8WXGS
GithubAdvisories,[GHSA-fc9x-xxm8-872h] Malware in acme-analytics,https://github.com/advisories/GHSA-fc9x-xxm8-872h,https://da.gd/IFRk1j
GithubAdvisories,[GHSA-7w8r-3g59-j9c9] Malware in drivers-kit,https://github.com/advisories/GHSA-7w8r-3g59-j9c9,https://da.gd/sLXzO
GithubAdvisories,[GHSA-c98x-x2v6-7jhc] Malware in demo-confusion,https://github.com/advisories/GHSA-c98x-x2v6-7jhc,https://da.gd/54Fc
GithubAdvisories,[GHSA-vvw2-j5hq-8qmc] Malware in aog-checker,https://github.com/advisories/GHSA-vvw2-j5hq-8qmc,https://da.gd/ijtR
GithubAdvisories,[GHSA-gj87-gm2g-h8ww] Malware in taskcluster-db,https://github.com/advisories/GHSA-gj87-gm2g-h8ww,https://da.gd/ZMIWP
