feed,title,long_url,short_url
HexDSL-Blog,(no title),https://dandelion-utilitarian.com/2025/04/30/oh-and-some-spiders-art.html,https://da.gd/4WzUz
HexDSL-Blog,(no title),https://dandelion-utilitarian.com/2025/04/30/hairy-art-art.html,https://da.gd/UORZ
