feed,title,long_url,short_url
GithubCommitStaging,"Added Colors, cause there fancy :) + Added in generate_config.sh",https://github.com/mailcow/mailcow-dockerized/commit/e67ba60863d5fc4f999caab8a72ce4be3f80ffde,https://da.gd/jg7Dt
GithubCommitStaging,Merge pull request #5401 from AlexHuebi/master,https://github.com/mailcow/mailcow-dockerized/commit/1c403a6d608315d40c5d4c4a055e382ecbb94331,https://da.gd/BdY27Z
