feed,title,long_url,short_url
GithubCommitStaging,[SOGo] Update to 5.9.0,https://github.com/mailcow/mailcow-dockerized/commit/69d15df22187452ea6290e6cea85d03fa315099e,https://da.gd/lLcWm
GithubCommitStaging,Merge pull request #5433 from mailcow/feat/sogo-5.9.0,https://github.com/mailcow/mailcow-dockerized/commit/934bc15fae8170ac2a86498cd29c351e2b951a3b,https://da.gd/oMpAcB
GithubCommitStaging,Merge branch 'master' into staging,https://github.com/mailcow/mailcow-dockerized/commit/40dcf868461399435c524887677f7d40c07a1c6a,https://da.gd/SbIm
