feed,title,long_url,short_url
GithubAdvisories,[GHSA-r8j9-5c9h-fw6r] Malware in @thekrishnakarn/healthier-app,https://github.com/advisories/GHSA-r8j9-5c9h-fw6r,https://da.gd/qwDja
GithubAdvisories,[GHSA-ccw6-h9r6-82pj] Malware in convera,https://github.com/advisories/GHSA-ccw6-h9r6-82pj,https://da.gd/rRzzzZ
GithubAdvisories,[GHSA-6xm5-v627-vwhq] Malware in beautiful-plugins,https://github.com/advisories/GHSA-6xm5-v627-vwhq,https://da.gd/qoYacm
GithubAdvisories,[GHSA-779p-hm2j-7hjq] Malware in flexible-loggers,https://github.com/advisories/GHSA-779p-hm2j-7hjq,https://da.gd/MS8zZg
GithubAdvisories,[GHSA-6jwh-2v7r-qq8m] Malware in etherbundle,https://github.com/advisories/GHSA-6jwh-2v7r-qq8m,https://da.gd/FOSw5
GithubAdvisories,[GHSA-hpr4-8r7v-5xh2] Malware in dotenv-sdk,https://github.com/advisories/GHSA-hpr4-8r7v-5xh2,https://da.gd/JJ2hyR
GithubAdvisories,[GHSA-xrf4-c5mx-f56w] Malware in ui-cluster-driver-sks,https://github.com/advisories/GHSA-xrf4-c5mx-f56w,https://da.gd/84Yn
GithubAdvisories,[GHSA-46jw-xgf3-jg9w] Malware in meridian-web-sdk-assets,https://github.com/advisories/GHSA-46jw-xgf3-jg9w,https://da.gd/qM9m
GithubAdvisories,[GHSA-r5pc-843w-45w2] Malware in landsat-tiler,https://github.com/advisories/GHSA-r5pc-843w-45w2,https://da.gd/npRrT7
GithubAdvisories,[GHSA-c4qx-7jcf-3gfx] Malware in world-id-discord,https://github.com/advisories/GHSA-c4qx-7jcf-3gfx,https://da.gd/z90CB
GithubAdvisories,[GHSA-fcpw-m7m5-9q2h] Malware in solhint-plugin-chainlink-solidity,https://github.com/advisories/GHSA-fcpw-m7m5-9q2h,https://da.gd/shS9D
GithubAdvisories,[GHSA-w828-qchp-j4vg] Malware in lrc20-js-sdk,https://github.com/advisories/GHSA-w828-qchp-j4vg,https://da.gd/nDVAFB
GithubAdvisories,[GHSA-jhrf-7xc3-wxwj] Malware in buidl-wallet-contracts,https://github.com/advisories/GHSA-jhrf-7xc3-wxwj,https://da.gd/rccrHR
GithubAdvisories,[GHSA-mfwf-5p9q-qr74] Malware in minicom-support-client,https://github.com/advisories/GHSA-mfwf-5p9q-qr74,https://da.gd/fMRXpy
GithubAdvisories,[GHSA-fmh2-m85q-j69j] Malware in internallib_v370,https://github.com/advisories/GHSA-fmh2-m85q-j69j,https://da.gd/FTj88J
GithubAdvisories,[GHSA-c98x-29hj-vp3v] Malware in internallib_v625,https://github.com/advisories/GHSA-c98x-29hj-vp3v,https://da.gd/5qaXIj
GithubAdvisories,[GHSA-jqv7-jgf4-cmv8] Malware in eipsend,https://github.com/advisories/GHSA-jqv7-jgf4-cmv8,https://da.gd/pWJCx
