feed,title,long_url,short_url
GithubAdvisories,[GHSA-wrxv-2j5q-m38w] NULL Pointer Dereference in lxml,https://github.com/advisories/GHSA-wrxv-2j5q-m38w,https://bit.ly/3uuk96h
GithubAdvisories,[GHSA-jmpv-c3m3-8qw8] Malware in ionicons-js,https://github.com/advisories/GHSA-jmpv-c3m3-8qw8,https://bit.ly/3NHKKUk
GithubAdvisories,[GHSA-jq58-xm24-q245] Malware in package-ionicons,https://github.com/advisories/GHSA-jq58-xm24-q245,https://bit.ly/3ajBxE1
GithubAdvisories,[GHSA-x3cv-f4cc-x74v] Malware in package-ionicon,https://github.com/advisories/GHSA-x3cv-f4cc-x74v,https://bit.ly/3ahnGhu
GithubAdvisories,[GHSA-v5mw-44gf-qhxm] Malware in base64-javascript,https://github.com/advisories/GHSA-v5mw-44gf-qhxm,https://bit.ly/3akrcaZ
GithubAdvisories,[GHSA-r6f6-3fjv-f888] Malware in ionicons-json,https://github.com/advisories/GHSA-r6f6-3fjv-f888,https://bit.ly/3uuk9mN
GithubAdvisories,[GHSA-52rm-j8h9-g9m8] Malware in pack-icons,https://github.com/advisories/GHSA-52rm-j8h9-g9m8,https://bit.ly/3nJ0CeF
GithubAdvisories,[GHSA-639c-8222-rqcm] Malware in ionicons-pack,https://github.com/advisories/GHSA-639c-8222-rqcm,https://bit.ly/3nGInqg
GithubAdvisories,[GHSA-v6f6-rwrv-cxx3] Malware in script-package,https://github.com/advisories/GHSA-v6f6-rwrv-cxx3,https://bit.ly/3ahyKev
GithubAdvisories,[GHSA-fj43-p343-j7qg] Malware in icons-packages,https://github.com/advisories/GHSA-fj43-p343-j7qg,https://bit.ly/3Ir7nLS
GithubAdvisories,[GHSA-wm29-cj86-x7fj] Malware in ionicon-package,https://github.com/advisories/GHSA-wm29-cj86-x7fj,https://bit.ly/3akrcrv
GithubAdvisories,[GHSA-4m23-m2pg-vwfv] Malware in icons-pack,https://github.com/advisories/GHSA-4m23-m2pg-vwfv,https://bit.ly/3nJ0r35
GithubAdvisories,[GHSA-m4f9-5mj8-jxh6] Malware in tezdoank,https://github.com/advisories/GHSA-m4f9-5mj8-jxh6,https://bit.ly/3NS4Hb4
GithubAdvisories,[GHSA-vfh9-2g9w-2p7x] Malware in ajax-libz,https://github.com/advisories/GHSA-vfh9-2g9w-2p7x,https://bit.ly/3utdp94
GithubAdvisories,[GHSA-v953-7jw4-pmqf] Malware in wkwk100,https://github.com/advisories/GHSA-v953-7jw4-pmqf,https://bit.ly/3bXrepu
GithubAdvisories,[GHSA-hq2x-cfg3-7m84] Malware in swiper-bundie,https://github.com/advisories/GHSA-hq2x-cfg3-7m84,https://bit.ly/3o1N91X
GithubAdvisories,[GHSA-j838-jm89-jv2x] Malware in atez,https://github.com/advisories/GHSA-j838-jm89-jv2x,https://bit.ly/3nPk617
GithubAdvisories,[GHSA-3hfg-q8xw-x23j] Malware in ajax-googleapis,https://github.com/advisories/GHSA-3hfg-q8xw-x23j,https://bit.ly/3nJNbLK
GithubAdvisories,[GHSA-2845-v5jp-5m29] Malware in roar-01,https://github.com/advisories/GHSA-2845-v5jp-5m29,https://bit.ly/3uvIpoF
GithubAdvisories,[GHSA-j2r3-qr7f-gq2r] Malware in roar-02,https://github.com/advisories/GHSA-j2r3-qr7f-gq2r,https://bit.ly/3uukaal
GithubAdvisories,[GHSA-mrqv-hqhf-q5pq] Malware in swiper-bundle,https://github.com/advisories/GHSA-mrqv-hqhf-q5pq,https://bit.ly/3nIzxZ7
GithubAdvisories,[GHSA-j2c7-859m-f775] Malware in footericon,https://github.com/advisories/GHSA-j2c7-859m-f775,https://bit.ly/3bUjGDY
GithubAdvisories,[GHSA-75w4-jq4p-2gr6] Malware in ionicio,https://github.com/advisories/GHSA-75w4-jq4p-2gr6,https://bit.ly/3utbYai
GithubAdvisories,[GHSA-f334-6g7r-h895] Malware in ionic-icon,https://github.com/advisories/GHSA-f334-6g7r-h895,https://bit.ly/3amRE3M
