feed,title,long_url,short_url
ESetSecuityBlog,1 billion reasons to protect your identity online,https://www.welivesecurity.com/en/cybersecurity/1-billion-reasons-protect-identity-online/,https://da.gd/9Je39
ESetSecuityBlog,So your friend has been hacked: Could you be next?,https://www.welivesecurity.com/en/cybersecurity/so-your-friend-has-been-hacked-could-you-be-next/,https://da.gd/vTpmV
ESetSecuityBlog,"The good, the bad and the unknown of AI: A Q&A with Mária Bieliková",https://www.welivesecurity.com/en/we-live-science/good-bad-unknown-ai-qa-maria-bielikova/,https://da.gd/sDMI
ESetSecuityBlog,This month in security with Tony Anscombe – March 2025 edition,https://www.welivesecurity.com/en/videos/month-security-tony-anscombe-march-2025-edition/,https://da.gd/x67bP5
ESetSecuityBlog,RansomHub affiliates linked to rival RaaS gangs,https://www.welivesecurity.com/en/videos/ransomhub-affiliates-linked-rival-raas-providers/,https://da.gd/Cvygh
ESetSecuityBlog,"FamousSparrow resurfaces to spy on targets in the US, Latin America",https://www.welivesecurity.com/en/videos/famoussparrow-resurfaces-spy-targets-us-latin-america/,https://da.gd/ArNcL
ESetSecuityBlog,Resilience in the face of ransomware: A key to business survival,https://www.welivesecurity.com/en/business-security/resilience-face-ransomware-key-business-survival/,https://da.gd/NK8CV
ESetSecuityBlog,Making it stick: How to get the most out of cybersecurity training,https://www.welivesecurity.com/en/business-security/making-it-stick-get-most-cybersecurity-training/,https://da.gd/E6zgb4
ESetSecuityBlog,You will always remember this as the day you finally caught FamousSparrow,https://www.welivesecurity.com/en/eset-research/you-will-always-remember-this-as-the-day-you-finally-caught-famoussparrow/,https://da.gd/PxlH3
ESetSecuityBlog,Operation FishMedley,https://www.welivesecurity.com/en/eset-research/operation-fishmedley/,https://da.gd/fq98Mn
ESetSecuityBlog,"MirrorFace updates toolset, expands targeting to Europe",https://www.welivesecurity.com/en/videos/mirrorface-updates-toolset-expands-reach-europe/,https://da.gd/zwMsw
ESetSecuityBlog,AI's biggest surprises of 2024 | Unlocked 403 cybersecurity podcast (S2E1),https://www.welivesecurity.com/en/videos/ai-biggest-surprises-2024-unlocked-403-cybersecurity-podcast-season-2-episode-1/,https://da.gd/XaSeSs
ESetSecuityBlog,Shifting the sands of RansomHub’s EDRKillShifter,https://www.welivesecurity.com/en/eset-research/shifting-sands-ransomhub-edrkillshifter/,https://da.gd/oEr1li
ESetSecuityBlog,When IT meets OT: Cybersecurity for the physical world,https://www.welivesecurity.com/en/critical-infrastructure/when-it-meets-ot-cybersecurity-physical-world/,https://da.gd/8VbIZ7
ESetSecuityBlog,Don’t let cybercriminals steal your Spotify account,https://www.welivesecurity.com/en/cybersecurity/cybercriminals-steal-spotify-account/,https://da.gd/DV7jH
ESetSecuityBlog,AI-driven deception: A new face of corporate fraud,https://www.welivesecurity.com/en/cybersecurity/ai-driven-deception-new-face-corporate-fraud/,https://da.gd/C1FGJH
ESetSecuityBlog,Operation AkaiRyū: MirrorFace invites Europe to Expo 2025 and revives ANEL backdoor,https://www.welivesecurity.com/en/eset-research/operation-akairyu-mirrorface-invites-europe-expo-2025-revives-anel-backdoor/,https://da.gd/1sR2
ESetSecuityBlog,Kids behaving badly online? Here's what parents can do,https://www.welivesecurity.com/en/kids-online/kids-behaving-badly-online-heres-how-parents-can-help/,https://da.gd/neVMi
ESetSecuityBlog,"Threat Report H2 2024: Infostealer shakeup, new attack vector for mobile, and Nomani",https://www.welivesecurity.com/en/podcasts/threat-report-h2-2024-infostealer-shakeup-new-attack-vector-mobile-nomani/,https://da.gd/1R7Jb
ESetSecuityBlog,Martin Rees: Post-human intelligence – a cosmic perspective | Starmus highlights,https://www.welivesecurity.com/en/we-live-science/martin-rees-post-human-intelligence-cosmic-perspective-starmus-highlights/,https://da.gd/5w6mJ
ESetSecuityBlog,Bernhard Schölkopf: Is AI intelligent? | Starmus highlights,https://www.welivesecurity.com/en/we-live-science/bernhard-scholkopf-is-ai-intelligent-starmus-highlights/,https://da.gd/MD6chR
ESetSecuityBlog,This month in security with Tony Anscombe – February 2025 edition,https://www.welivesecurity.com/en/videos/month-security-tony-anscombe-february-2025-edition/,https://da.gd/0CrwM
ESetSecuityBlog,Laurie Anderson: Building an ARK | Starmus highlights,https://www.welivesecurity.com/en/we-live-science/laurie-anderson-building-ark-starmus-highlights/,https://da.gd/Zhm5
