feed,title,long_url,short_url
gNews,"AkiraBot | AI-Powered Bot Bypasses CAPTCHAs, Spams Websites At Scale - SentinelOne",https://news.google.com/rss/articles/CBMioAFBVV95cUxNa2FleFNwSUprU3FrVkd0NGVzb1J6QzE2VzBZSzhmcXVJZUxrR2NpV2pXbGcwUFN4VktmZVgwZ25RQVJ2WW1Sa1psZmJoUGJ6TXExM1ZOSDVQYUNpZ0ktLXZBMGEzOW52ZkhrNWN2VllaZWtlOGFQblo5bG9fR0MwcG1TMGNaOGpNektKbWh0djlkbjlsTGYyeFZwMnNRU3Fi?oc=5,https://da.gd/tkHCwF
