feed,title,long_url,short_url
gNews,"FBI warns of malicious text, AI-voice messaging campaign impersonating senior U.S. officials | AHA News - American Hospital Association",https://news.google.com/rss/articles/CBMiywFBVV95cUxNblFTWnVGMHptcEtSRzhxRmQ2ZDVHbWxSOTVZUlZ3cElzQmU1bFAwNlk0TnZ3SWtfQ0d5QVJ1RnhiQV9QRjdhU0w2YXdfVk1NN2g1RjJJV1BUZF9RU2RrcWNtNll1MVJTVlQtd1diS29nVF9OZF92YzJsU094dlJOSFJEUnR1bHlZNUFYQTJoM1ctUWFycWNrYUJNS19ON0hXaTBrYmNJUUJLS0RXQmNPVXZfQUc5YVpEOGZoLWU0dmJ6cjRKczREZnIydw?oc=5,https://da.gd/gvxGNC
