feed,title,long_url,short_url
GithubCommitStaging,Implemented remote Bad AS lookup,https://github.com/mailcow/mailcow-dockerized/commit/525364ba6541b59f98b4a6becdd09ab541b02729,https://da.gd/PwRx6k
GithubCommitStaging,Removed obsolete whois package,https://github.com/mailcow/mailcow-dockerized/commit/34d990a80038e88122f8ff6b9d4f235416d8cef1,https://da.gd/vYuZp
