feed,title,long_url,short_url
GithubCommitStaging,Fixed Syntax error in generate_config.sh,https://github.com/mailcow/mailcow-dockerized/commit/731fabef58726a9f8d6ffdb2fb81e9bbe0da1757,https://da.gd/bQi5J
