feed,title,long_url,short_url
GithubCommitStaging,Update dependency nextcloud/server to v25.0.5,https://github.com/mailcow/mailcow-dockerized/commit/cf3dc584d0390e05fe449306e516f941e8d8cbcc,https://da.gd/6xtAro
GithubCommitStaging,Merge pull request #5147 from mailcow/renovate/nextcloud-server-25.x,https://github.com/mailcow/mailcow-dockerized/commit/ce6742c676f885c000519cc6b637d84de8095415,https://da.gd/ZVNB3n
