feed,title,long_url,short_url
GithubAdvisories,[GHSA-945g-hjr2-v27h] Malware in managethis,https://github.com/advisories/GHSA-945g-hjr2-v27h,https://da.gd/DFgrR
GithubAdvisories,[GHSA-p8jj-43cq-4gwg] Malware in unified-login-url,https://github.com/advisories/GHSA-p8jj-43cq-4gwg,https://da.gd/ZqwyZT
GithubAdvisories,[GHSA-3985-xwqg-c597] Malware in ts-39-issue-ts-ignore-tsx,https://github.com/advisories/GHSA-3985-xwqg-c597,https://da.gd/oIecNC
GithubAdvisories,[GHSA-whhj-2cww-m4w7] Malware in easyship-components,https://github.com/advisories/GHSA-whhj-2cww-m4w7,https://da.gd/bapEXx
GithubAdvisories,[GHSA-pwq6-9mg4-4w5v] Malware in r5-wallet,https://github.com/advisories/GHSA-pwq6-9mg4-4w5v,https://da.gd/CjZKq
GithubAdvisories,[GHSA-qh8m-52gq-xpvj] Malware in passports-twitter,https://github.com/advisories/GHSA-qh8m-52gq-xpvj,https://da.gd/IEC5l
GithubAdvisories,[GHSA-27h4-prpg-wfhv] Malware in internal-payroll-lib-v2,https://github.com/advisories/GHSA-27h4-prpg-wfhv,https://da.gd/F5GcX
GithubAdvisories,[GHSA-69qq-qggg-rp2g] Malware in internal-payroll-lib-v3,https://github.com/advisories/GHSA-69qq-qggg-rp2g,https://da.gd/nvwWO
GithubAdvisories,[GHSA-f4pg-2rgg-c9rj] Malware in deals1flash,https://github.com/advisories/GHSA-f4pg-2rgg-c9rj,https://da.gd/gD1w
GithubAdvisories,[GHSA-32pp-ppqr-9hg3] Malware in basstiontrestbeesk,https://github.com/advisories/GHSA-32pp-ppqr-9hg3,https://da.gd/LnU2
GithubAdvisories,[GHSA-j8h3-v23p-wwr4] Malware in mcrodoasp.net,https://github.com/advisories/GHSA-j8h3-v23p-wwr4,https://da.gd/rLoXIS
GithubAdvisories,[GHSA-3xf8-mjp4-vwhp] Malware in carcandofilex,https://github.com/advisories/GHSA-3xf8-mjp4-vwhp,https://da.gd/VKTFI5
GithubAdvisories,[GHSA-vg3g-h46w-jrcp] Malware in markdownalint-cli2,https://github.com/advisories/GHSA-vg3g-h46w-jrcp,https://da.gd/a5oQW
GithubAdvisories,[GHSA-cxp2-7q6c-5r9g] Malware in reducal,https://github.com/advisories/GHSA-cxp2-7q6c-5r9g,https://da.gd/cCIbS
GithubAdvisories,[GHSA-3w63-8vgg-9fc8] Malware in redmins,https://github.com/advisories/GHSA-3w63-8vgg-9fc8,https://da.gd/ISFmam
GithubAdvisories,[GHSA-p396-9cxf-5q3r] Malware in blur-plugins,https://github.com/advisories/GHSA-p396-9cxf-5q3r,https://da.gd/yE9tS
