feed,title,long_url,short_url
GithubCommitStaging,Update lang.en.json (#4511),https://github.com/mailcow/mailcow-dockerized/commit/a03b8f28ae510e95ab4b37c63d52763454cc5fc7,https://bit.ly/3wii8Mo
GithubCommitStaging,[Web] Fix missing rspamd description (#4512),https://github.com/mailcow/mailcow-dockerized/commit/161130c116d47702943c1e731202819be24c9297,https://bit.ly/3uiN3po
