feed,title,long_url,short_url
gNews,"OMNI: First-ever platform to launch citizen RPA developers | Technology & AI - Healthcare Global - Healthcare News, Magazine and Website",https://healthcareglobal.com/technology-and-ai/omni-first-ever-platform-launch-citizen-rpa-developers,https://j.mp/3yRdT9e
