feed,title,long_url,short_url
GithubAdvisories,[GHSA-7pjm-h9fx-3qvf] Malware in coinbse,https://github.com/advisories/GHSA-7pjm-h9fx-3qvf,https://da.gd/NLCMx
GithubAdvisories,[GHSA-j86c-hjrq-5j4m] Malware in web-sol-checker,https://github.com/advisories/GHSA-j86c-hjrq-5j4m,https://da.gd/gORjLG
GithubAdvisories,[GHSA-w789-969c-f6cg] Malware in web3-sol-checker,https://github.com/advisories/GHSA-w789-969c-f6cg,https://da.gd/PKndse
GithubAdvisories,[GHSA-37qg-fxqq-h72h] Malware in @david-lab/evm-lib,https://github.com/advisories/GHSA-37qg-fxqq-h72h,https://da.gd/rDS2Hj
GithubAdvisories,[GHSA-hfxv-vhcg-g744] Malware in @david-lab/sol-lib,https://github.com/advisories/GHSA-hfxv-vhcg-g744,https://da.gd/DZUtM
GithubAdvisories,[GHSA-9c5q-mrgx-cfj8] Malware in my-rainbowkit-app,https://github.com/advisories/GHSA-9c5q-mrgx-cfj8,https://da.gd/Ghh5d0
GithubAdvisories,[GHSA-m986-vjxc-p3c5] Malware in coibnase,https://github.com/advisories/GHSA-m986-vjxc-p3c5,https://da.gd/wSRa
GithubAdvisories,[GHSA-h74v-w8vq-cjcc] Malware in cryptocmopare,https://github.com/advisories/GHSA-h74v-w8vq-cjcc,https://da.gd/yq5e
GithubAdvisories,[GHSA-6xwm-mp8h-cm45] Malware in bigto,https://github.com/advisories/GHSA-6xwm-mp8h-cm45,https://da.gd/0m2IvZ
GithubAdvisories,[GHSA-8p94-jfvj-crqr] Malware in ethers-test,https://github.com/advisories/GHSA-8p94-jfvj-crqr,https://da.gd/bjZjZs
GithubAdvisories,[GHSA-gqvw-733w-g3gh] Malware in ethers-aaa,https://github.com/advisories/GHSA-gqvw-733w-g3gh,https://da.gd/t7Ayzg
GithubAdvisories,[GHSA-c328-5fxj-6grj] Malware in ethers-audit,https://github.com/advisories/GHSA-c328-5fxj-6grj,https://da.gd/GrFpcc
