feed,title,long_url,short_url
GithubAdvisories,[GHSA-732q-hx22-r8cr] Malware in optional-native-module-xyz,https://github.com/advisories/GHSA-732q-hx22-r8cr,https://da.gd/R9PsF
GithubAdvisories,[GHSA-qrp8-29xj-6fpq] Malware in @imou/web-front-basic-alg,https://github.com/advisories/GHSA-qrp8-29xj-6fpq,https://da.gd/oSjtO9
GithubAdvisories,[GHSA-6m57-p89v-rp6p] Malware in akasearch,https://github.com/advisories/GHSA-6m57-p89v-rp6p,https://da.gd/EVPPaj
GithubAdvisories,[GHSA-gjmr-6xgg-mqx4] Malware in akdump,https://github.com/advisories/GHSA-gjmr-6xgg-mqx4,https://da.gd/lRT9mC
GithubAdvisories,[GHSA-jxwh-mg72-87m5] Malware in company-access-pending,https://github.com/advisories/GHSA-jxwh-mg72-87m5,https://da.gd/ls2Est
GithubAdvisories,[GHSA-88x3-8842-5cmj] Malware in company-request-access,https://github.com/advisories/GHSA-88x3-8842-5cmj,https://da.gd/0yKfu
GithubAdvisories,[GHSA-gw4h-fr4m-q4vf] Malware in company-overview,https://github.com/advisories/GHSA-gw4h-fr4m-q4vf,https://da.gd/qh7Scs
GithubAdvisories,[GHSA-rq4c-fr33-r4cw] Malware in company-logo,https://github.com/advisories/GHSA-rq4c-fr33-r4cw,https://da.gd/8KiN1Y
GithubAdvisories,[GHSA-xg7p-mh2g-9gmp] Malware in analytics-data-collection-fe,https://github.com/advisories/GHSA-xg7p-mh2g-9gmp,https://da.gd/cUGukK
GithubAdvisories,[GHSA-jv3v-5277-6fqh] Malware in kmf-cookiecatcher,https://github.com/advisories/GHSA-jv3v-5277-6fqh,https://da.gd/Onfoh
GithubAdvisories,[GHSA-64x5-3pc3-fwg8] Malware in private-callouts,https://github.com/advisories/GHSA-64x5-3pc3-fwg8,https://da.gd/9yZg
GithubAdvisories,[GHSA-2q2p-9gx8-v6m7] Malware in private-callout-queue,https://github.com/advisories/GHSA-2q2p-9gx8-v6m7,https://da.gd/241u
GithubAdvisories,[GHSA-j895-57wc-c293] Malware in my-unique-package-here,https://github.com/advisories/GHSA-j895-57wc-c293,https://da.gd/NxOy2
GithubAdvisories,[GHSA-8448-3fgx-6j9j] Malware in internal-greeter-utils,https://github.com/advisories/GHSA-8448-3fgx-6j9j,https://da.gd/GZzSE
