feed,title,long_url,short_url
GithubCommitStaging,Ignore everything in vendor subdirs,https://github.com/mailcow/mailcow-dockerized/commit/03311b06c92a590859b93f37e444467cfc3151c9,https://da.gd/lLsZ5u
GithubCommitStaging,Merge pull request #5544 from mailcow/feat/update-renovate,https://github.com/mailcow/mailcow-dockerized/commit/55576084fc905643d2d44cef2bf47cb6c241737c,https://da.gd/cMfdA
