feed,title,long_url,short_url
NVD-NIST,CVE-2022-40824 (codeigniter),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2022-40824,https://bit.ly/3CF1x8m
NVD-NIST,CVE-2022-40825 (codeigniter),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2022-40825,https://bit.ly/3yNmwnd
NVD-NIST,CVE-2022-40826 (codeigniter),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2022-40826,https://bit.ly/3ylCog7
NVD-NIST,CVE-2022-40827 (codeigniter),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2022-40827,https://bit.ly/3Chdmjy
NVD-NIST,CVE-2022-40828 (codeigniter),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2022-40828,https://bit.ly/3CHZArG
NVD-NIST,CVE-2022-40829 (codeigniter),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2022-40829,https://bit.ly/3ehbfEy
NVD-NIST,CVE-2022-40830 (codeigniter),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2022-40830,https://bit.ly/3ClPVp8
NVD-NIST,CVE-2022-40831 (codeigniter),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2022-40831,https://bit.ly/3edWFxB
NVD-NIST,CVE-2022-40832 (codeigniter),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2022-40832,https://bit.ly/3Cbbvww
NVD-NIST,CVE-2022-40833 (codeigniter),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2022-40833,https://bit.ly/3ejujSz
NVD-NIST,CVE-2022-40834 (codeigniter),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2022-40834,https://bit.ly/3Chdyzi
NVD-NIST,CVE-2022-40835 (codeigniter),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2022-40835,https://bit.ly/3CHLXJ3
