feed,title,long_url,short_url
GithubCommitStaging,Translations update from Weblate (#5810),https://github.com/mailcow/mailcow-dockerized/commit/52455be8150a7488ae2cff674621ec5f5fc2613c,https://da.gd/Mitok
GithubCommitStaging,Update French translation (#5805),https://github.com/mailcow/mailcow-dockerized/commit/dc7a48cbf93215e0caf4a5abcc24ac4798999e6c,https://da.gd/U98gFQ
