feed,title,long_url,short_url
gNews,Cisco/Splunk antitrust review could be impacted by EC’s focus on AI and interoperability issues | News - Mayer Brown,https://news.google.com/rss/articles/CBMiiQFodHRwczovL3d3dy5tYXllcmJyb3duLmNvbS9lbi9uZXdzLzIwMjQvMDEvY2lzY28tc3BsdW5rLWFudGl0cnVzdC1yZXZpZXctY291bGQtYmUtaW1wYWN0ZWQtYnktZWNzLWZvY3VzLW9uLWFpLWFuZC1pbnRlcm9wZXJhYmlsaXR5LWlzc3Vlc9IBAA?oc=5,https://da.gd/DO14U
