feed,title,long_url,short_url
GithubAdvisories,[GHSA-jfxm-w8g2-4rcv] Cisco node-jose improper validation of JWT signature,https://github.com/advisories/GHSA-jfxm-w8g2-4rcv,https://da.gd/aH8Yy
GithubAdvisories,[GHSA-6gfm-gpr3-8wh9] Backpack\CRUD for Laravel XSS Vulnerability,https://github.com/advisories/GHSA-6gfm-gpr3-8wh9,https://da.gd/np3le
GithubAdvisories,[GHSA-5j48-826p-2w9r] ChakraCore RCE Vulnerability,https://github.com/advisories/GHSA-5j48-826p-2w9r,https://da.gd/AQsB9
GithubAdvisories,[GHSA-3cwf-pwcg-57xr] ChakraCore RCE Vulnerability,https://github.com/advisories/GHSA-3cwf-pwcg-57xr,https://da.gd/prZd
GithubAdvisories,[GHSA-m8x8-5ch7-c5w9] ChakraCore RCE Vulnerability,https://github.com/advisories/GHSA-m8x8-5ch7-c5w9,https://da.gd/6CVZ
GithubAdvisories,[GHSA-h9wf-mpvf-9jqg] ChakraCore RCE Vulnerability,https://github.com/advisories/GHSA-h9wf-mpvf-9jqg,https://da.gd/Fof0rp
GithubAdvisories,[GHSA-j762-mr2c-fmp9] ChakraCore RCE Vulnerability,https://github.com/advisories/GHSA-j762-mr2c-fmp9,https://da.gd/jvixq
GithubAdvisories,[GHSA-q9x6-7hjh-q9fc] ChakraCore RCE Vulnerability,https://github.com/advisories/GHSA-q9x6-7hjh-q9fc,https://da.gd/feo9
GithubAdvisories,[GHSA-399v-jg88-3gx6] ChakraCore RCE Vulnerability,https://github.com/advisories/GHSA-399v-jg88-3gx6,https://da.gd/65XUR
GithubAdvisories,[GHSA-7gjv-9m33-chg8] ChakraCore RCE Vulnerability,https://github.com/advisories/GHSA-7gjv-9m33-chg8,https://da.gd/uv3g
GithubAdvisories,[GHSA-9pvj-pgg9-pvqq] ChakraCore RCE Vulnerability,https://github.com/advisories/GHSA-9pvj-pgg9-pvqq,https://da.gd/Aet6Yn
GithubAdvisories,[GHSA-v3xp-3wpq-rvhp] ChakraCore RCE Vulnerability,https://github.com/advisories/GHSA-v3xp-3wpq-rvhp,https://da.gd/x14kAZ
GithubAdvisories,[GHSA-h9h7-4jfm-3fxr] ChakraCore RCE Vulnerability,https://github.com/advisories/GHSA-h9h7-4jfm-3fxr,https://da.gd/T4dkSA
GithubAdvisories,[GHSA-phcc-frh9-q545] ChakraCore RCE Vulnerability,https://github.com/advisories/GHSA-phcc-frh9-q545,https://da.gd/ATOq
GithubAdvisories,[GHSA-6c2v-xc8f-fvf7] ChakraCore RCE Vulnerability,https://github.com/advisories/GHSA-6c2v-xc8f-fvf7,https://da.gd/k06By
GithubAdvisories,[GHSA-6v8r-83v3-rmrf] ChakraCore RCE Vulnerability,https://github.com/advisories/GHSA-6v8r-83v3-rmrf,https://da.gd/NxsRD
GithubAdvisories,[GHSA-7724-427r-8rvm] ChakraCore RCE Vulnerability,https://github.com/advisories/GHSA-7724-427r-8rvm,https://da.gd/twylyE
GithubAdvisories,[GHSA-2cmg-vxvh-8h7h] Subrion CMS XSS,https://github.com/advisories/GHSA-2cmg-vxvh-8h7h,https://da.gd/mqSYU
