feed,title,long_url,short_url
NVD-NIST,CVE-2022-2461 (transposh_wordpress_translation),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2022-2461,https://bit.ly/3L1VkFT
NVD-NIST,CVE-2022-2462 (transposh_wordpress_translation),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2022-2462,https://bit.ly/3d3DN3M
NVD-NIST,CVE-2022-2830 (gravityzone),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2022-2830,https://bit.ly/3L66fi6
NVD-NIST,CVE-2022-31814 (pfblockerng),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2022-31814,https://bit.ly/3eD5O2C
NVD-NIST,CVE-2022-36039 (rizin),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2022-36039,https://bit.ly/3cZPjgo
NVD-NIST,CVE-2022-36040 (rizin),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2022-36040,https://bit.ly/3B2LwXB
NVD-NIST,CVE-2022-36041 (rizin),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2022-36041,https://bit.ly/3BuNgue
NVD-NIST,CVE-2022-36042 (rizin),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2022-36042,https://bit.ly/3qs1RAg
NVD-NIST,CVE-2022-36043 (rizin),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2022-36043,https://bit.ly/3qnWYIC
NVD-NIST,CVE-2022-36044 (rizin),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2022-36044,https://bit.ly/3BoG0iv
NVD-NIST,CVE-2022-36057 (discourse-chat),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2022-36057,https://bit.ly/3L4GAGc
NVD-NIST,CVE-2022-37185 (ems),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2022-37185,https://bit.ly/3KZmsWd
NVD-NIST,CVE-2022-39824 (appsmith),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2022-39824,https://bit.ly/3L5wIwg
