feed,title,long_url,short_url
gNews,"2023 will see continued geopolitical tensions, stronger regulation and an AI-shaped revolution - Business Continuity | New Business - Business advice for new businesses",https://www.newbusiness.co.uk/articles/business-continuity/2023-will-see-continued-geopolitical-tensions-stronger-regulation-and-a,https://da.gd/koVhG
