feed,title,long_url,short_url
gNews,Cybersecurity and the expanding role of security directors | Security News - SourceSecurity,https://news.google.com/rss/articles/CBMi3AFodHRwczovL3d3dy5zb3VyY2VzZWN1cml0eS5jb20vaW5zaWdodHMvam9iLXNlY3VyaXR5LWRpcmVjdG9yLWV4cGFuZGluZy1pbXBhY3QtdGVjaG5vbG9neS1jby0yMjctZ2EtY28tMjU2Ni1nYS1jby00MDIyLWdhLWNvLTk4ODctZ2EtY28tMTU1Mjk3NzA4Ny1nYS1jby0xNTgyMjM4MzQyLWdhLWNvLTE2Njg2NzA0NzctZ2EtY28tMTY3MDQxMTM2OS1nYS1vZmYuMTY3NjA0NDc5NC5odG1s0gEA?oc=5,https://da.gd/A3U5IJ
