feed,title,long_url,short_url
gNews,Counties can lead during October's Cybersecurity Awareness Month | NACo - National Association of Counties,https://news.google.com/rss/articles/CBMiWWh0dHBzOi8vd3d3Lm5hY28ub3JnL25ld3MvY291bnRpZXMtY2FuLWxlYWQtZHVyaW5nLW9jdG9iZXJzLWN5YmVyc2VjdXJpdHktYXdhcmVuZXNzLW1vbnRo0gEA?oc=5,https://da.gd/lGu1
