feed,title,long_url,short_url
gNews,The nexus of AI and cybersecurity risk in marketing and communications - USC Annenberg School for Communication and Journalism |,https://news.google.com/rss/articles/CBMieWh0dHBzOi8vYW5uZW5iZXJnLnVzYy5lZHUvcmVzZWFyY2gvY2VudGVyLXB1YmxpYy1yZWxhdGlvbnMvdXNjLWFubmVuYmVyZy1yZWxldmFuY2UtcmVwb3J0L25leHVzLWFpLWFuZC1jeWJlcnNlY3VyaXR5LXJpc2vSAQA?oc=5,https://da.gd/sVPEUV
